id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48450317639146410,SF11E330109,33.016,-82.275,-4.0,,WF,20190531,,,,225770787.28019398,1.019822,1.20339,11.300901,167.029301,0.56589,0.186646,0.103334,2.683041,0.214398,838.1776857341617,78.47616800334495,26.966956334113306,,193.5230502,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C48450417639146410,SF11E330117,41.131,-85.489,-5.0,,WF,20190531,,,,433390616.58042204,1.470851,1.735604,14.506472,333.305388,0.771793,0.243741,0.197999,3.503778,0.488937,224.46430310013073,202.03998317831335,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IN,,
SF11C48450517639146410,SF11E330111,41.414,-85.963,-5.0,,WF,20190531,,,,164875366.199902,0.559543,0.66026,5.518567,126.79637,0.293606,0.092724,0.075323,1.332911,0.186002,99.28457347524306,76.86025355342568,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IN,,
SF11C48450617639146410,SF11E330005,43.383,-85.473,-4.0,,WF,20190531,,,,490577199.341,1.470312,1.734969,14.501157,333.183279,0.77151,0.243652,0.197927,3.502494,0.488758,257.18953254836026,201.96593821055689,,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MI,,
SF11C48450717639146410,SF11E330020,47.327,-97.532,-5.0,,WF,20190531,,,,8245543.351984999,0.097105,0.114584,1.100728,14.63161,0.054494,0.018123,0.009165,0.260511,0.01794,23.348663457657054,6.248661867841347,3.103347676868836,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48450817639146410,SF11E329314,47.579,-97.341,-5.0,,WF,20190531,,,,3725563.0491300006,0.0637,0.075166,0.718486,9.782852,0.035659,0.011837,0.00611,0.170162,0.012127,15.323984636396268,4.276617160608119,1.9580558706856337,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48450917639146410,SF11E329314,47.588,-97.384,-5.0,,WF,20190531,,,,22234734.361480996,0.16037,0.189236,1.812778,24.426402,0.089871,0.029857,0.015275,0.429199,0.030137,38.5675938734139,10.571814744982191,5.014867831021744,,34.94070087,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48451017639146410,SF11E330137,47.204,-98.426,-5.0,,WF,20190531,,,,818939.096038,0.035744,0.042178,0.416835,4.784591,0.020348,0.006836,0.003055,0.098273,0.005434,8.760806682667154,1.7219523934214895,1.3953841222253869,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48451117639146410,SF11E330029,47.412,-97.655,-5.0,,WF,20190531,,,,3546838.741444999,0.066759,0.078775,0.763726,9.698945,0.037637,0.012558,0.00611,0.180525,0.011633,16.076540862054422,3.9495711242445317,2.2851019210255012,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48451217639146410,SF11E330175,46.735,-97.814,-5.0,,WF,20190531,,,,155891214.53154498,0.588068,0.69392,6.107776,117.387884,0.316195,0.101823,0.070752,1.463706,0.164614,119.04933592792611,65.51557412043101,6.68072389383484,,76.86954192,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48451317639146410,SF11E329375,48.96,-102.366,-5.0,,WF,20190531,,,,12591349.476085002,0.147513,0.174066,1.734455,19.013846,0.084325,0.028415,0.01222,0.408468,0.021003,36.75402102789802,6.40258755748874,6.066758533051326,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,ND,,
SF11C48451417639146410,SF11E330054,29.402,-107.893,-7.0,,WF,20190531,,,,23182880.033340998,0.185598,0.219006,1.830488,42.057889,0.097388,0.030756,0.024984,0.442122,0.061696,49.49471456459469,25.494257069412757,,,16.32872358,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48451517639146410,SF11E330051,39.973,-84.211,-4.0,,WF,20190531,,,,48103372.07151199,0.163249,0.192634,1.610068,36.993435,0.085661,0.027053,0.021976,0.388883,0.054267,44.848639843634764,22.424319921817382,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C48451617639146410,SF11E330006,46.012,-97.149,-5.0,,WF,20190531,,,,4852661.586019,0.045388,0.053558,0.44765,10.28535,0.023816,0.007522,0.00611,0.108122,0.015088,12.469346062587505,6.234673031293752,,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48451717639146410,SF11E329987,47.255,-96.811,-5.0,,WF,20190531,,,,12992726.193023002,0.138606,0.163554,1.396014,29.914033,0.073448,0.023381,0.017866,0.336097,0.043167,25.06375367274878,17.60165612137637,0.6292392691882587,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48451817639146410,SF11E330098,47.271,-95.904,-5.0,,WF,20190531,,,,147744597.61484602,0.590865,0.697221,6.309249,109.057682,0.321967,0.104756,0.066379,1.505864,0.14811,148.0401194581343,57.279893576401705,10.45379206908147,,148.4090208,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48451917639146410,SF11E329392,46.117,-94.306,-5.0,,WF,20190531,,,,4250792792.4003944,12.661261,14.940288,124.873429,2869.132252,6.643684,2.098152,1.704401,30.160933,4.208826,1799.5236816401823,1739.1842603123434,,,135.2630145,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48452017639146410,SF11E330048,46.332,-96.395,-5.0,,WF,20190531,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48452117639146410,SF11E330008,36.795,-90.09,-5.0,,WF,20190531,,,,2089100.190487,0.034809,0.041075,0.343308,7.887947,0.018265,0.005768,0.004686,0.08292,0.011571,8.281282998875081,4.781444442637106,,,7.845595847,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C48452217639146410,SF11E329998,36.932,-89.622,-5.0,,WF,20190531,,,,1529144.9798819998,0.025479,0.030065,0.251289,5.773689,0.013369,0.004222,0.00343,0.060694,0.00847,6.999677112475949,3.4998385562379744,,,7.845595847,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C48452317639146410,SF11E329984,34.443,-91.699,-5.0,,WF,20190531,,,,10954754.028179,0.128159,0.151227,1.263985,29.041722,0.067248,0.021238,0.017252,0.305293,0.042602,22.588897424835547,17.604245471300086,,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C48452417639146410,SF11E330105,43.694,-86.505,-4.0,,WF,20190531,,,,23775107.328243997,0.442629,0.522302,5.556111,38.921289,0.261731,0.090257,0.02706,1.297441,0.027757,456.86148279288506,1.7761488932028684,25.835648275698833,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MI,,
SF11C48452517639146410,SF11E330021,47.561,-96.722,-5.0,,WF,20190531,,,,14462533.507005999,0.10846,0.127983,1.183412,18.71548,0.059726,0.019588,0.011494,0.281578,0.024652,26.582063971564303,9.261146453720473,2.4674463776028603,,26.29201254,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48452617639146410,SF11E330130,47.65,-96.444,-5.0,,WF,20190531,,,,3053497.610696999,0.050089,0.059105,0.523732,9.818429,0.027019,0.008723,0.005931,0.125386,0.013671,11.685446274254446,5.4070663051536325,0.6448875947135383,,9.859504702,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48452717639146410,SF11E328103,45.774,-99.321,-5.0,,WF,20190531,,,,2050491089.224181,4.372914,5.160039,43.329557,980.566695,2.299556,0.72751,0.583168,10.457954,1.433471,768.0874929153945,590.7062975568385,4.363539318167324,,314.8468501,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48452817639146410,SF11E330061,45.033,-95.958,-5.0,,WF,20190531,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48452917639146410,SF11E329212,45.261,-95.586,-5.0,,WF,20190531,,,,17172932.385116003,0.085384,0.100753,0.842114,19.348678,0.044803,0.014149,0.011494,0.203397,0.028383,23.457185662646665,11.728592831323333,,,26.29201254,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48453017639146410,SF11E330064,32.328,-87.361,-5.0,,WF,20190531,,,,1044908756.469371,3.311519,3.907593,33.515968,706.30158,1.758819,0.560916,0.422407,8.063172,1.015014,1139.1096147595817,412.46068681759317,18.566936260556115,,159.672084,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48453117639146410,SF11E330181,32.081,-87.162,-5.0,,WF,20190531,,,,573738567.525515,5.998491,7.078219,72.998512,645.917453,3.490092,1.190529,0.429479,17.11385,0.606551,1849.6893311470349,137.9796994058296,300.26440148727875,,174.6491412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48453217639146410,SF11E329999,30.163,-92.343,-5.0,,WF,20190531,,,,1034389.819859,0.027284,0.032195,0.293013,4.949446,0.014909,0.004861,0.003019,0.069877,0.006671,6.786184647599212,2.5618734459143986,0.519086794855444,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48453317639146410,SF11E328398,55.97,-114.211,-7.0,,WF,20190531,,,,83102239928.12839,121.811487,143.737555,1331.376216,20901.647708,67.135404,22.03181,12.846579,316.707264,27.458194,33491.6499081625,10287.992392067164,2820.760946644075,,1206.588394,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48453417639146410,SF11E319510,59.305,-112.373,-7.0,,WF,20190531,,,,42029064819.50027,66.09869,77.996454,712.732863,11842.635009,36.189314,11.817217,7.236293,169.872489,15.873577,16705.312202920526,6064.107253059752,1319.8644812450852,,725.6373066,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48453517639146410,SF11E328398,56.127,-114.391,-7.0,,WF,20190531,,,,3705804913.5756583,19.06691,22.498954,213.653296,3000.744586,10.638668,3.523225,1.867278,50.64636,3.771011,4559.169765917773,1349.8149708533429,555.5709524870937,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48453617639146410,SF11E317850,57.25,-117.944,-7.0,,WF,20190531,,,,79259496886.65128,118.374903,139.682385,1304.546959,19758.687824,65.507015,21.562635,12.190975,309.962872,25.607473,30662.08823462751,9465.715284795297,2974.055952348896,,1374.983298,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48453717639146410,SF11E328398,56.149,-114.312,-7.0,,WF,20190531,,,,99166323223.96477,154.643253,182.479039,1711.751492,25425.276547,85.763321,28.275759,15.72095,406.464029,32.700196,37729.37074867016,11993.554071870363,4048.2308448568097,,1255.04823,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48453817639146410,SF11E330108,26.101,-107.068,-7.0,,WF,20190531,,,,2435164443.89005,14.462118,17.065299,168.694299,1933.736751,8.233715,2.766626,1.234935,39.77025,2.194535,3593.919260081568,694.6629677071761,565.4744188396121,,234.0508037,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48453917639146410,SF11E330059,26.079,-107.965,-7.0,,WF,20190531,,,,3775247582.6786537,23.633028,27.886973,272.834813,3306.095745,13.384831,4.480791,2.09547,64.411368,3.870335,5702.985307870371,1275.6732468486414,862.5617057486238,,163.9988993,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48454017639146410,SF11E328398,55.83,-114.698,-7.0,,WF,20190531,,,,167299775993.10965,213.238734,251.621707,2291.775108,38594.258251,116.56227,38.015937,23.550954,546.479097,51.966035,53109.05410683177,19937.40434582338,4094.181520450541,,1926.757258,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48454117639146410,SF11E328398,56.022,-114.694,-7.0,,WF,20190531,,,,147696292082.44897,277.229381,327.130669,3192.351919,39203.218895,156.809945,52.446428,24.80406,753.917407,46.219659,73272.77358095047,15369.006440401701,9941.259237576647,,2983.241488,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48454217639146410,SF11E328398,56.002,-114.648,-7.0,,WF,20190531,,,,9042576576.014055,36.183766,42.696843,418.809844,5006.111827,20.519848,6.875748,3.178769,98.838879,5.817329,9349.900425803988,1899.5384582220136,1344.1032765132359,,378.8249043,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48454317639146410,SF11E330057,35.317,-88.317,-5.0,,WF,20190531,,,,129647726.05798401,0.439987,0.519185,4.339434,99.704229,0.230872,0.072912,0.059229,1.048112,0.146259,91.0954360689294,60.437802854309346,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48454417639146410,SF11E329991,47.211,-97.737,-5.0,,WF,20190531,,,,14417731.454452,0.131536,0.155213,1.498149,19.452256,0.073992,0.02465,0.01222,0.354337,0.023586,31.640248643645705,8.110994873749728,4.358351188837778,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48454517639146410,SF11E330034,33.23,-88.544,-5.0,,WF,20190531,,,,777042940.521945,2.499099,2.948937,24.647709,566.313732,1.311341,0.414136,0.336417,5.953211,0.830745,401.7550705172166,343.28285979421463,,,63.51843819,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48454617639146410,SF11E330079,36.322,-94.254,-5.0,,WF,20190531,,,,821591021.7476072,2.415458,2.850241,23.82279,547.360115,1.267452,0.400276,0.325158,5.753967,0.802941,398.3491078716789,331.7937528213184,,,149.1972869,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C48454717639146410,SF11E326439,60.283,-126.135,-8.0,,WF,20190531,,,,67706180590.553314,82.461786,97.304908,854.595393,16557.003844,44.292232,14.251621,9.972278,204.867057,23.270246,19213.84342717052,9279.514572574251,896.2792801890487,,899.3869842,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,YT,,
SF11C48454817639146410,SF11E326405,59.64,-117.077,-7.0,,WF,20190531,,,,44030671240.83007,71.588169,84.474039,742.929964,14320.982062,38.477086,12.386903,8.629344,178.061728,20.099134,18025.92122169691,8005.146908979788,800.3063423867293,,533.9107125,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48454917639146410,SF11E320494,33.013,-79.882,-4.0,,WF,20190531,,,,17668433895.79575,36.044767,42.532825,365.71909,7640.983696,19.166649,6.118294,4.572922,87.950472,10.956922,9395.347093022923,4444.424246048156,221.8228882260051,,370.1638607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C48455017639146410,SF11E329989,35.3,-111.44,-7.0,,WF,20190531,,,,7427135.0542359995,0.162921,0.192247,2.055703,13.778048,0.0966,0.033372,0.00967,0.479727,0.009151,777.136348696117,0.1268888418509853,9.740122494804233,,70.47692572,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48455117639146410,SF11E330148,31.803,-86.158,-5.0,,WF,20190531,,,,779066429.197616,7.111025,8.39101,85.596108,814.246879,4.114094,1.397968,0.534851,20.095783,0.813436,2071.869900489948,210.23861697587355,335.52713928356684,,174.6491412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48455217639146410,SF11E330000,41.484,-90.83,-5.0,,WF,20190531,,,,992321461.9090619,3.025839,3.57049,29.943136,680.501806,1.590219,0.50285,0.404582,7.228472,0.995777,572.3696268453692,410.66097805055534,2.1782111307376786,,111.2048346,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IA,,
SF11C48455317639146410,SF11E330049,34.743,-96.295,-5.0,,WF,20190531,,,,93782612.51716103,1.059958,1.250751,13.333684,91.733786,0.62747,0.216542,0.06402,3.112789,0.06361,1569.7660881758743,2.839379860764356,62.48705801523244,,389.8581596,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48455417639146410,SF11E330085,34.28,-94.854,-5.0,,WF,20190531,,,,244246085.748656,1.487673,1.755454,17.31234,201.016361,0.845969,0.284016,0.128146,4.08273,0.229827,1037.2531197066883,73.47618073311897,57.28514492046943,,215.695816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,OK,,
SF11C48455517639146410,SF11E319510,59.305,-112.537,-7.0,,WF,20190531,,,,19928477881.560593,40.280461,47.530943,418.366356,8040.318,21.658352,6.974593,4.84611,100.259773,11.274821,10362.786660015736,4487.269931040529,457.74004179122966,,418.9968261,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48455617639146410,SF11E316757,58.104,-117.48,-7.0,,WF,20190531,,,,56860289214.086365,91.186061,107.599552,996.130854,15673.194345,50.243695,16.48533,9.630814,236.976621,20.606419,23483.972935879698,7726.967696094846,2100.3925539441825,,800.3792712,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48455717639146410,SF11E316757,58.214,-117.686,-7.0,,WF,20190531,,,,1616535484.663568,9.080416,10.714891,102.077808,1412.180754,5.074665,1.682552,0.880321,24.186683,1.76305,2186.076952457662,626.5915033751131,271.6949634304054,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48455817639146410,SF11E328398,56.413,-114.388,-7.0,,WF,20190531,,,,182274784991.63336,228.155479,269.223465,2441.529349,41838.613122,124.454709,40.525283,25.486974,582.550945,56.660339,56853.81269774195,21855.739918815372,4151.375956032542,,1868.815989,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48455917639146410,SF11E317850,57.168,-117.714,-7.0,,WF,20190531,,,,8912907123.225958,36.843217,43.474996,435.271177,4642.20352,21.112362,7.126423,2.995528,102.442337,5.038142,9847.141277200779,1496.4902719912404,1560.1711095743424,,451.0093282,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48456017639146410,SF11E316757,57.919,-117.221,-7.0,,WF,20190531,,,,28978502694.49639,89.157168,105.205458,1071.354102,10303.757608,51.536473,17.501426,6.756139,251.582997,10.383197,25247.97980940382,2727.1346925259077,4166.885178256327,,1048.945045,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48456117639146410,SF11E328398,55.926,-114.815,-7.0,,WF,20190531,,,,313646461492.64307,384.478077,453.684131,4124.564131,69978.782559,209.978386,68.436366,42.670918,983.772761,94.458819,98369.04091544866,36324.673821328324,7217.077536778559,,3564.028092,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48456217639146410,SF11E328398,55.77,-114.283,-7.0,,WF,20190531,,,,30842564932.665657,72.514825,85.567494,842.538235,9866.923503,41.202778,13.82512,6.282687,198.736096,11.336111,19518.460677862262,3647.492495488494,2763.4127084602137,,838.9623054,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48456317639146410,SF11E316757,58.025,-117.4,-7.0,,WF,20190531,,,,37047890922.838264,72.983947,86.121058,817.88411,11482.779828,40.724124,13.487072,7.145723,193.876661,14.427965,19482.57513245268,5163.514819997353,2128.0401903267584,,706.279071,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48456417639146410,SF11E324838,59.813,-124.295,-8.0,,WF,20190531,,,,1268168877.3973327,7.4527,8.794186,84.822812,1105.266771,4.190822,1.395756,0.694025,20.063991,1.342432,1889.163450310733,462.563773324898,245.62501668041122,,113.520212,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,BC,,
SF11C48456517639146410,SF11E328398,56.26,-114.13,-7.0,,WF,20190531,,,,13145436284.08402,40.538813,47.835799,441.146098,7055.835611,22.294727,7.304695,4.328206,105.004993,9.332129,10025.563889222329,3519.7842007061363,896.7523220352927,,320.8836346,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
