id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48056819610729420,SF11E325447,60.634,-120.31,WF,301.8392229,2019-05-29T00:00:00.000-08:00,0,10,NT,CA13,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.57933956,0.0,0,13.15414679,6,6,6,6,40,80,13,30,4,14,4,22,5,8,15777869644.0,34.233806,40.395891,337.63566,7757.625946,17.963342,11.379922,5.67303,4.608404,81.549822,,http://tomcat-sf/smartfire/events/b183b6f4-c3f7-4020-b648-11004fbb724a,,[],[],b183b6f4-c3f7-4020-b648-11004fbb724a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48056919610729420,SF11E327726,30.612,-83.831,WF,380.7968053,2019-05-29T00:00:00.000-04:00,0,10,FL,12065,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,3.327852101,2.100897498,0,11.42203448,6,6,6,6,40,80,13,30,4,14,6,20,5,8,5945664808.0,22.531294,26.586927,259.086373,3205.039767,12.735376,3.793115,4.257295,2.025903,61.198498,18.2,http://tomcat-sf/smartfire/events/d59815c4-6bb6-4e47-bbcc-475685175957,407.0,[],[],d59815c4-6bb6-4e47-bbcc-475685175957,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C48057019610729420,SF11E327613,34.21,-89.408,WF,350.3460092,2019-05-29T00:00:00.000-05:00,0,10,MS,28071,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,1.014358166,1.663440634,0,8.217918008,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1967394755.0,12.279936,14.490324,147.969806,1398.122922,7.108407,1.389175,2.416331,0.919389,34.734789,3.17,http://tomcat-sf/smartfire/events/eee51afb-7e20-496d-bdb8-5fdf84383c0b,161.0,[],[],eee51afb-7e20-496d-bdb8-5fdf84383c0b,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C48057119610729420,SF11E327623,32.279,-84.822,WF,3238.316018,2019-05-29T00:00:00.000-04:00,0,10,GA,13053,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,0.381643817,0.694187034,0,8.590427342,6,6,6,6,40,80,13,30,4,14,6,20,5,8,15504571476.0,46.38586,54.735315,561.084924,5170.469912,26.904277,5.032015,9.157888,3.4142,131.644642,18.2,http://tomcat-sf/smartfire/events/d2ac34fb-3a3c-431f-b4a8-b8ad89c84e43,407.0,[],[],d2ac34fb-3a3c-431f-b4a8-b8ad89c84e43,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C48057219610729420,SF11E325130,33.03,-84.963,WF,189.5397114,2019-05-29T00:00:00.000-04:00,0,10,GA,13285,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.216565425,1.184539494,0,9.064674097,6,6,6,6,40,80,13,30,4,14,6,20,5,8,286543207.8,4.033004,4.758934,50.122812,380.486912,2.372342,0.303193,0.815247,0.260249,11.719213,13.68,http://tomcat-sf/smartfire/events/1e949940-bac7-4249-a3ef-fb6e27bffd74,275.0,[],[],1e949940-bac7-4249-a3ef-fb6e27bffd74,tomcat-sf,CWFIS-Hotspots,-5,Chestnut oak - White oak - Red oak forest
SF11C48057319610729420,SF11E327592,30.683,-84.067,WF,379.0794229,2019-05-29T00:00:00.000-04:00,0,10,GA,13275,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,12.25600528,1.105292135,0,11.14369689,6,6,6,6,40,80,13,30,4,14,6,20,5,8,19000816882.0,40.791539,48.13402,421.621315,8248.18878,21.882329,11.623752,7.033935,4.963687,101.112748,4.65,http://tomcat-sf/smartfire/events/8a36e652-8501-4e66-ace0-b132db9f4612,185.0,[],[],8a36e652-8501-4e66-ace0-b132db9f4612,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C48057419610729420,SF11E327701,31.4,-90.733,WF,87.5865023,2019-05-29T00:00:00.000-05:00,0,10,MS,28037,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.41097716,1.116192674,0,5.674883986,6,6,6,6,40,80,13,30,4,14,5,19,5,8,153284433.3,1.888047,2.227902,23.126518,195.574573,1.102233,0.175884,0.376858,0.131085,5.417265,3.17,http://tomcat-sf/smartfire/events/0419c6bc-6e56-4d01-b001-61b9b5251e97,161.0,[],[],0419c6bc-6e56-4d01-b001-61b9b5251e97,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C48057519610729420,SF11E327588,55.409,-119.838,WF,74.74196459,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.33818164,1.944238182,0,7.843325435,6,6,6,6,40,80,13,30,4,14,4,21,5,8,494254792.4,3.68915,4.353207,43.08165,490.738675,2.101565,0.554867,0.706441,0.313671,10.155086,,http://tomcat-sf/smartfire/events/334ad22d-f63f-4daf-bf7a-92384adcc099,,[],[],334ad22d-f63f-4daf-bf7a-92384adcc099,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48057619610729420,SF11E324646,55.964,-114.709,WF,152.0414699,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.123993604,3.28711366,0,15.33600216,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2626889860.0,15.090704,17.807034,171.866198,2232.26457,8.488601,2.707062,2.827803,1.40226,40.649621,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48057719610729420,SF11E327732,53.094,-116.704,WF,77.29950528,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.03470756,1.573528667,0,8.609930379,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1153773970.0,5.418959,6.394372,59.050695,938.994774,2.982224,1.239324,0.977593,0.576348,14.052948,,http://tomcat-sf/smartfire/events/b1fcc294-dadc-43f1-9710-a43e18ad69e4,,[],[],b1fcc294-dadc-43f1-9710-a43e18ad69e4,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48057819610729420,SF11E324801,63.939,-146.116,WF,135.0628591,2019-05-29T00:00:00.000-09:00,0,10,Unknown,2240,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7,8,9,12,80,40,12.32286778,0.0,0,11.77016279,6,6,6,6,40,80,13,30,4,14,3,22,5,8,4067384398.0,12.116499,14.297471,119.500696,2745.686651,6.357834,4.027738,2.007879,1.631072,28.863246,0.56,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,88.0,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Black spruce / sphagnum moss forest
SF11C48057919610729420,SF11E327621,31.314,-87.033,WF,246.9966546,2019-05-29T00:00:00.000-05:00,0,10,AL,1035,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,8.439221141,1.070323225,0,5.182866509,6,6,6,6,40,80,13,30,4,14,5,19,5,8,6378981986.0,19.571784,23.094705,205.212607,3807.012062,10.571387,5.284429,3.416325,2.301848,49.109677,12.15,http://tomcat-sf/smartfire/events/286dc97b-55aa-434f-a12c-6995f6d268c8,180.0,[],[],286dc97b-55aa-434f-a12c-6995f6d268c8,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C48058019610729420,SF11E316757,58.579,-117.771,WF,154.5990106,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.36475757,3.264662972,0,15.46133102,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3914751214.0,18.934239,22.342405,210.000992,3091.511603,10.511038,3.96191,3.467954,1.913452,49.851894,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48058119610729420,SF11E318654,59.175,-113.973,WF,154.5990106,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.854854331,2.527366657,0,12.89484384,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3645759580.0,16.464588,19.428213,180.390847,2802.678884,9.085117,3.667653,2.984107,1.724486,42.89659,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48058219610729420,SF11E318654,59.162,-114.001,WF,77.29950528,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.505732298,2.484353645,0,12.37117928,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1638524433.0,7.980505,9.417002,87.558878,1352.183937,4.406651,1.765491,1.448154,0.832532,20.817215,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48058319610729420,SF11E316757,58.514,-117.42,WF,231.8985159,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.828420889,3.224562697,0,15.74651609,6,6,6,6,40,80,13,30,4,14,4,22,5,8,6401647326.0,27.341213,32.262626,304.117078,4419.12591,15.199663,5.633426,5.020175,2.739161,72.164936,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48058419610729420,SF11E327681,34.963,-89.323,WF,87.5865023,2019-05-29T00:00:00.000-05:00,0,10,MS,28093,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.913118688,1.729400002,0,7.647313674,6,6,6,6,40,80,13,30,4,14,5,19,5,8,292274601.2,3.101507,3.659785,37.569611,342.950166,1.800239,0.331071,0.613088,0.226822,8.813139,0.0,http://tomcat-sf/smartfire/events/8e0d9887-be05-4b4b-b0a8-558ce1648fc8,0.0,[],[],8e0d9887-be05-4b4b-b0a8-558ce1648fc8,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48058519610729420,SF11E327603,48.935,-96.712,WF,255.7713667,2019-05-29T00:00:00.000-05:00,0,10,MN,27069,2810001000,0.4,1.0,2.0,4.0,2.0,0.0,1.13,0.02,3.0,24.0,0.0,7,8,9,12,80,40,0.38457388,0.127524914,0,5.061927907,6,6,6,6,40,80,13,30,4,14,5,20,5,8,322807292.0,1.258568,1.485111,13.91597,207.70748,0.697611,0.267654,0.229916,0.12837,3.304927,5.81,http://tomcat-sf/smartfire/events/4ab3308f-386b-4540-884e-a23725bf7c48,279.0,[],[],4ab3308f-386b-4540-884e-a23725bf7c48,tomcat-sf,CWFIS-Hotspots,-6,Black spruce - Northern white cedar - Larch forest
SF11C48058619610729420,SF11E327082,31.483,-83.812,WF,617.3927944,2019-05-29T00:00:00.000-04:00,0,10,GA,13321,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,0.950902391,1.376602335,0,8.36702345,6,6,6,6,40,80,13,30,4,14,6,20,5,8,5047490440.0,18.409562,21.723279,220.734308,2152.489669,10.629499,2.19245,3.606906,1.408243,51.849246,18.2,http://tomcat-sf/smartfire/events/337c5e90-9ea5-4375-b440-384069c4d6f9,407.0,[],[],337c5e90-9ea5-4375-b440-384069c4d6f9,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C48058719610729420,SF11E327084,40.147,-122.138,WF,31.28107018,2019-05-29T00:00:00.000-07:00,0,10,CA,6103,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.001655515,0.114027558,0,8.083633892,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2107174.163,0.0597,0.070455,0.753194,5.054446,0.035398,0.003369,0.012222,0.003543,0.17577,0.0,http://tomcat-sf/smartfire/events/f81d7395-970a-4e28-9630-f82698181cb8,0.0,[],[],f81d7395-970a-4e28-9630-f82698181cb8,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C48058819610729420,SF11E327596,39.704,-122.091,WF,99.36354475,2019-05-29T00:00:00.000-07:00,0,10,CA,6021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.18400554,0.09274654,0,6.131651835,6,6,6,6,40,80,13,30,4,14,5,19,5,8,49461882.73,0.286381,0.337922,3.249144,43.000348,0.160777,0.052609,0.053487,0.026948,0.768889,0.0,http://tomcat-sf/smartfire/events/2044c74b-8b28-4751-9a57-bd859eea1cf3,0.0,[],[],2044c74b-8b28-4751-9a57-bd859eea1cf3,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C48058919610729420,SF11E327629,37.512,-120.697,WF,31.28107018,2019-05-29T00:00:00.000-07:00,0,10,CA,6047,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.006845255,0.289964908,0,12.86968439,6,6,6,6,40,80,13,30,4,14,5,19,5,8,5487443.345,0.152417,0.179848,1.921252,12.989019,0.09033,0.008752,0.031187,0.009095,0.448403,0.0,http://tomcat-sf/smartfire/events/fbea5ae2-0a59-4ab9-88d4-06844a277b99,0.0,[],[],fbea5ae2-0a59-4ab9-88d4-06844a277b99,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C48059019610729420,SF11E327045,35.795,-80.926,WF,206.2835721,2019-05-29T00:00:00.000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.000706719,0.059435993,0,8.266775969,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10915401.24,0.20498,0.241877,2.586682,17.320663,0.12154,0.011485,0.041991,0.012158,0.603625,0.0,http://tomcat-sf/smartfire/events/6ce3b2c0-191d-42b7-837d-76b5b30b1a0b,0.0,[],[],6ce3b2c0-191d-42b7-837d-76b5b30b1a0b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48059119610729420,SF11E327597,35.676,-85.225,WF,66.90872401,2019-05-29T00:00:00.000-05:00,0,10,TN,47007,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.254535857,1.095674702,0,7.162325082,6,6,6,6,40,80,13,30,4,14,4,19,5,8,89387265.07,1.343278,1.585066,16.626695,130.222152,0.78848,0.107779,0.270576,0.088532,3.889502,13.68,http://tomcat-sf/smartfire/events/c783169f-88ea-4e92-8e8e-145962fa1908,275.0,[],[],c783169f-88ea-4e92-8e8e-145962fa1908,tomcat-sf,CWFIS-Hotspots,-6,Chestnut oak - White oak - Red oak forest
SF11C48059219610729420,SF11E327093,26.868,-81.735,WF,186.5398521,2019-05-29T00:00:00.000-04:00,0,10,FL,12015,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,1.158835949,1.97971205,0,8.500326169,6,6,6,6,40,80,13,30,4,14,6,19,5,8,838266231.2,7.715833,9.104683,93.117248,871.071888,4.469976,0.858443,1.520293,0.573758,21.854164,1.99,http://tomcat-sf/smartfire/events/47123fc5-8b8d-4e7c-85ef-f6632f0231b9,191.0,[],[],47123fc5-8b8d-4e7c-85ef-f6632f0231b9,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C48059319610729420,SF11E327649,37.201,-76.591,WF,40.42891139,2019-05-29T00:00:00.000-04:00,0,10,VA,51095,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.566473666,1.718392703,0,9.215987682,6,6,6,6,40,80,13,30,4,14,5,19,5,8,87533179.59,1.322201,1.560199,16.241978,134.562439,0.773045,0.118502,0.264576,0.090527,3.803193,0.0,http://tomcat-sf/smartfire/events/23e199a0-a053-4276-a2a1-560d75937201,0.0,[],[],23e199a0-a053-4276-a2a1-560d75937201,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48059419610729420,SF11E326994,33.496,-88.837,WF,175.1730046,2019-05-29T00:00:00.000-05:00,0,10,MS,28105,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,3.23193127,3.083515048,0,12.59123527,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1822931384.0,13.105299,15.46425,154.145339,1686.442069,7.492859,1.860532,2.525211,1.084168,36.299866,0.0,http://tomcat-sf/smartfire/events/d65aeed0-7185-4d6d-a9a2-522b755f24fb,0.0,[],[],d65aeed0-7185-4d6d-a9a2-522b755f24fb,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48059519610729420,SF11E327696,31.061,-84.834,WF,366.1706378,2019-05-29T00:00:00.000-04:00,0,10,GA,13253,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,5.619614903,1.151779575,0,5.597217559,6,6,6,6,40,80,13,30,4,14,6,20,5,8,8417636020.0,21.99484,25.953904,236.363197,3982.178536,12.022361,5.362665,3.920847,2.429899,56.362228,0.0,http://tomcat-sf/smartfire/events/b39ba5a0-2f26-4e66-8f5a-d6a1eeb74727,0.0,[],[],b39ba5a0-2f26-4e66-8f5a-d6a1eeb74727,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48059619610729420,SF11E327738,31.894,-82.276,WF,542.8015641,2019-05-29T00:00:00.000-04:00,0,10,GA,13001,2810001000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,7.803819847,0.833113821,0,4.049848045,6,6,6,6,40,80,13,30,4,14,5,19,5,8,23692864483.0,38.358805,45.263392,399.159119,7617.984844,20.643703,10.661567,6.652529,4.59438,95.630133,12.87,http://tomcat-sf/smartfire/events/05b61f76-ad9b-4eba-86d8-9fce4e088316,186.0,[],[],05b61f76-ad9b-4eba-86d8-9fce4e088316,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C48059719610729420,SF11E327584,30.636,-84.098,WF,374.2485127,2019-05-29T00:00:00.000-04:00,0,10,FL,12073,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,5.801152624,1.103464277,0,5.955456488,6,6,6,6,40,80,13,30,4,14,6,20,5,8,9003925768.0,22.673881,26.755175,242.65577,4156.908111,12.368657,5.628954,4.027635,2.532357,57.897221,4.65,http://tomcat-sf/smartfire/events/fc2031a9-cfcd-4c8d-bfc2-1fc39e76d685,185.0,[],[],fc2031a9-cfcd-4c8d-bfc2-1fc39e76d685,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C48059819610729420,SF11E322869,30.2,-93.329,WF,63.75565935,2019-05-29T00:00:00.000-05:00,0,10,LA,22019,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.08715779,0.700096641,0,7.110890953,6,6,6,6,40,80,13,30,4,14,5,19,5,8,43987326.02,0.782828,0.923732,9.777719,71.347396,0.461688,0.053979,0.158933,0.049188,2.284677,0.0,http://tomcat-sf/smartfire/events/b13815c7-9b10-4c31-8a33-e35a14336c0f,0.0,[],[],b13815c7-9b10-4c31-8a33-e35a14336c0f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48059919610729420,SF11E327742,31.817,-92.707,WF,63.75565935,2019-05-29T00:00:00.000-05:00,0,10,LA,22127,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,0.25868216,0.953691179,0,5.682066028,6,6,6,6,40,80,13,30,4,14,5,19,5,8,78751980.82,1.131337,1.334988,13.9601,111.911073,0.663005,0.095129,0.227264,0.075749,3.266996,1.99,http://tomcat-sf/smartfire/events/259b5d4f-e777-4ed4-b1a5-617d7b7b37fb,191.0,[],[],259b5d4f-e777-4ed4-b1a5-617d7b7b37fb,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine - Slash pine / Gallberry forest
SF11C48060019610729420,SF11E327611,36.064,-86.441,WF,100.5372953,2019-05-29T00:00:00.000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.283864493,1.783603592,0,8.843324447,6,6,6,6,40,80,13,30,4,14,5,19,5,8,429094837.4,3.922107,4.628081,46.946169,462.742816,2.26259,0.475188,0.767299,0.302225,11.029871,0.0,http://tomcat-sf/smartfire/events/378666c1-aa6c-4752-b503-e02cb2a9e793,0.0,[],[],378666c1-aa6c-4752-b503-e02cb2a9e793,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48060119610729420,SF11E327697,36.832,-77.854,WF,37.11028612,2019-05-29T00:00:00.000-04:00,0,10,VA,51025,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,3.705349181,2.649241498,0,10.79768751,6,6,6,6,40,80,13,30,4,14,5,19,5,8,314952203.4,2.6362,3.110708,30.530608,363.802515,1.495435,0.422028,0.501193,0.231096,7.204637,3.17,http://tomcat-sf/smartfire/events/74f1e808-255a-45ce-b471-ae3f12af19ac,161.0,[],[],74f1e808-255a-45ce-b471-ae3f12af19ac,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C48060219610729420,SF11E327721,33.79,-107.617,WF,232.2419923,2019-05-29T00:00:00.000-06:00,0,10,NM,35053,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7,8,9,12,80,40,1.342746095,0.685232898,0,12.75313903,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1011392913.0,4.917019,5.80209,55.828715,736.140627,2.761623,0.899151,0.918966,0.461561,13.210086,1.28,http://tomcat-sf/smartfire/events/6a8ca1ef-2643-4367-a363-1ef01441c59c,210.0,[],[],6a8ca1ef-2643-4367-a363-1ef01441c59c,tomcat-sf,CWFIS-Hotspots,-7,Pinyon - Juniper forest
SF11C48060319610729420,SF11E327729,28.586,-98.491,WF,83.61798988,2019-05-29T00:00:00.000-05:00,0,10,TX,48311,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,7,8,9,12,80,40,0.028007246,0.668922966,0,17.59787707,6,6,6,6,40,80,13,30,4,14,6,19,5,8,47023231.5,0.947343,1.117872,11.921004,81.783932,0.560904,0.056453,0.193591,0.057109,2.782883,0.21,http://tomcat-sf/smartfire/events/9b5eecca-eb4b-49f2-9865-7d94360d0df4,232.0,[],[],9b5eecca-eb4b-49f2-9865-7d94360d0df4,tomcat-sf,CWFIS-Hotspots,-6,Mesquite savanna
SF11C48060419610729420,SF11E327590,33.311,-110.455,WF,58.49231474,2019-05-29T00:00:00.000-07:00,0,10,AZ,4009,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7,8,9,12,80,40,0.031692438,0.889116752,0,26.75368727,6,6,6,6,40,80,13,30,4,14,5,19,5,8,41263215.13,0.878468,1.036593,11.060697,75.507261,0.520275,0.051711,0.179612,0.052776,2.581852,0.0,http://tomcat-sf/smartfire/events/18bb15d8-b941-42fe-8dba-e63b70175ee6,307.0,[],[],18bb15d8-b941-42fe-8dba-e63b70175ee6,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C48060519610729420,SF11E327638,32.585,-80.959,WF,182.3934238,2019-05-29T00:00:00.000-04:00,0,10,SC,45053,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,6.110085635,2.187537429,0,10.78256507,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3153414315.0,14.749153,17.403994,163.852959,2394.316009,8.194412,3.05922,2.705246,1.483157,38.887914,23.15,http://tomcat-sf/smartfire/events/3dad9f3d-60ab-45f0-b0bb-dd3007673c96,283.0,[],[],3dad9f3d-60ab-45f0-b0bb-dd3007673c96,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
SF11C48060619610729420,SF11E327620,47.598,-115.973,WF,33.83613982,2019-05-29T00:00:00.000-07:00,0,10,ID,16079,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7,8,9,12,80,40,0.4843912,1.511368972,0,8.222813841,6,6,6,6,40,80,13,30,4,14,4,19,5,8,58641538.26,0.969857,1.144436,11.922067,98.278748,0.56725,0.086094,0.194189,0.066185,2.791396,13.52,http://tomcat-sf/smartfire/events/523db9ca-9b5d-48cd-a85f-76bfa6a7dbfc,52.0,[],[],523db9ca-9b5d-48cd-a85f-76bfa6a7dbfc,tomcat-sf,CWFIS-Hotspots,-8,Douglas-fir - ponderosa pine forest
SF11C48060719610729420,SF11E327600,29.998,-90.4,WF,57.18265622,2019-05-29T00:00:00.000-05:00,0,10,LA,22089,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.0,0.0,0,14.81659775,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http://tomcat-sf/smartfire/events/7071aef0-7718-46e8-9ca5-78c7efe9e095,0.0,[],[],7071aef0-7718-46e8-9ca5-78c7efe9e095,tomcat-sf,CWFIS-Hotspots,-6,Urban
