id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47766613428228560,SF11E325408,34.68,-76.638,WF,125.6135494,2019-05-27T00:00:00.000-04:00,0,10,Unknown,-9999,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.019135215,0.426954365,0,10.39946334,6,6,6,6,40,80,13,30,4,14,5,19,5,8,46552980.36,0.909495,1.073204,11.441544,78.67765,0.538407,0.054512,0.185815,0.05491,2.671052,0.0,http://tomcat-sf/smartfire/events/aec2e20c-6376-49f0-9a2d-b07e285bdebb,0.0,[],[],aec2e20c-6376-49f0-9a2d-b07e285bdebb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47766713428228560,SF11E325388,28.047,-110.779,WF,115.6156657,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.665152841,4.910728009,0,25.96894135,6,6,6,6,40,80,13,30,4,14,5,19,5,8,866172475.6,10.844477,12.796481,133.120099,1108.528242,6.338059,0.981416,2.168626,0.745075,31.174006,,http://tomcat-sf/smartfire/events/d4227ed4-fbe7-45b9-834d-383224396309,,[],[],d4227ed4-fbe7-45b9-834d-383224396309,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47766813428228560,SF11E325412,28.803,-106.538,WF,346.846997,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.810022005,4.653246009,0,23.08088306,6,6,6,6,40,80,13,30,4,14,6,20,5,8,4130000607.0,31.413786,37.068266,384.201523,3284.057768,18.324762,2.984748,6.261891,2.196932,90.014654,,http://tomcat-sf/smartfire/events/3e27156d-cbd3-41bc-a325-7fdf9f48a745,,[],[],3e27156d-cbd3-41bc-a325-7fdf9f48a745,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47766913428228560,SF11E324226,25.449,-107.495,WF,38.53855522,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.83250701,4.572045702,0,22.38370452,6,6,6,6,40,80,13,30,4,14,5,19,5,8,240499100.1,3.444683,4.064734,42.093783,361.965675,2.008518,0.330894,0.686141,0.241891,9.86324,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47767013428228560,SF11E325372,31.673,-106.382,WF,38.53855522,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.407848346,5.240001623,0,31.39110071,6,6,6,6,40,80,13,30,4,14,6,20,5,8,226287481.7,3.753687,4.429352,46.32768,370.828156,2.200027,0.314672,0.75419,0.251073,10.841486,0.0,http://tomcat-sf/smartfire/events/0f15a884-3116-4787-bff9-f7259f3239d3,0.0,[],[],0f15a884-3116-4787-bff9-f7259f3239d3,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47767113428228560,SF11E325436,31.174,-111.03,WF,38.53855522,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.820493162,4.76731315,0,23.83925021,6,6,6,6,40,80,13,30,4,14,5,19,5,8,244304525.6,3.56648,4.208446,43.641786,371.685474,2.081013,0.336609,0.711254,0.248809,10.224158,,http://tomcat-sf/smartfire/events/a2ccc4df-1ad0-4e84-beee-16321ab406da,,[],[],a2ccc4df-1ad0-4e84-beee-16321ab406da,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47767213428228560,SF11E325380,26.885,-107.797,WF,38.53855522,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.892044935,4.268407559,0,20.05828415,6,6,6,6,40,80,13,30,4,14,6,20,5,8,237475931.9,3.266764,3.854784,39.799781,349.449667,1.901809,0.325824,0.64899,0.232659,9.329342,,http://tomcat-sf/smartfire/events/8248a938-99b6-4870-bd63-fbc5fb7a0868,,[],[],8248a938-99b6-4870-bd63-fbc5fb7a0868,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47767313428228560,SF11E325477,28.195,-108.014,WF,202.653594,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.788057788,0.289020563,0,4.726948089,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3198421091.0,9.513357,11.225757,96.525989,2016.638176,5.058714,2.891765,1.614821,1.2069,23.21315,,http://tomcat-sf/smartfire/events/b6198bcd-ebec-4938-b877-f9ce9696a495,,[],[],b6198bcd-ebec-4938-b877-f9ce9696a495,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47767413428228560,SF11E325462,27.4,-108.341,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.706271075,4.366874772,0,18.58699149,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1889435491.0,11.152855,13.16036,126.498526,1676.568313,6.260664,2.052788,2.082511,1.050552,29.936148,,http://tomcat-sf/smartfire/events/4f5b2614-b176-494b-9cea-ba80f69bbdb5,,[],[],4f5b2614-b176-494b-9cea-ba80f69bbdb5,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47767513428228560,SF11E325417,25.263,-106.812,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.097249369,5.368589136,0,21.73451035,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1827382515.0,12.155444,14.343423,140.172164,1708.611985,6.880461,2.006518,2.302418,1.082113,33.097175,,http://tomcat-sf/smartfire/events/3cff35fe-d02b-45bc-8faa-2885eeb2ab84,,[],[],3cff35fe-d02b-45bc-8faa-2885eeb2ab84,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47767613428228560,SF11E325392,25.556,-107.182,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.281454207,6.214851228,0,24.9128094,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1908472345.0,13.419555,15.835071,155.837529,1830.200106,7.622933,2.106086,2.557299,1.164912,36.761227,,http://tomcat-sf/smartfire/events/f955724d-e059-4e17-8a52-a705fc07a209,,[],[],f955724d-e059-4e17-8a52-a705fc07a209,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47767713428228560,SF11E324452,25.734,-106.938,WF,163.9988993,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.497296917,4.753527397,0,19.31005809,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3602385963.0,21.916945,25.861998,252.085231,3114.387826,12.389691,3.68335,4.142098,1.968933,59.542738,,http://tomcat-sf/smartfire/events/84597896-cd37-488b-9a43-7cbb51f08905,,[],[],84597896-cd37-488b-9a43-7cbb51f08905,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47767813428228560,SF11E325430,26.017,-107.734,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.52331247,4.139743225,0,17.83778404,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1842717426.0,10.733872,12.665971,121.508028,1625.875339,6.019577,1.999578,2.000895,1.017595,28.76289,,http://tomcat-sf/smartfire/events/95e30398-045e-4639-8e12-ce0478650291,,[],[],95e30398-045e-4639-8e12-ce0478650291,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47767913428228560,SF11E322931,26.142,-107.922,WF,245.9983489,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.782242118,5.308002841,0,21.80909653,6,6,6,6,40,80,13,30,4,14,5,19,5,8,7407364813.0,37.445177,44.185318,429.483637,5383.059136,21.138002,6.413826,7.059693,3.396847,101.483041,,http://tomcat-sf/smartfire/events/a740bbb0-fe60-48c0-b859-f0ee11ecffb2,,[],[],a740bbb0-fe60-48c0-b859-f0ee11ecffb2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768013428228560,SF11E325445,26.298,-107.254,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.71647139,3.103566193,0,13.4483964,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1443837481.0,8.242112,9.72569,93.017026,1263.09059,4.615154,1.563877,1.532376,0.789131,22.02788,,http://tomcat-sf/smartfire/events/f5f6e988-1acb-4303-8f60-a0887a978412,,[],[],f5f6e988-1acb-4303-8f60-a0887a978412,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47768113428228560,SF11E325393,26.384,-108.179,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.814996221,5.399335989,0,22.12412499,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1965272488.0,12.625851,14.898502,144.927745,1809.218133,7.130174,2.151238,2.382008,1.142252,34.241443,,http://tomcat-sf/smartfire/events/3c973924-9813-435a-b00d-3f1b14daf083,,[],[],3c973924-9813-435a-b00d-3f1b14daf083,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768213428228560,SF11E325439,27.247,-108.327,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.571438626,4.198589351,0,17.98539509,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1854885313.0,10.842866,12.794569,122.805317,1639.106412,6.082274,2.01351,2.022115,1.026189,29.067907,,http://tomcat-sf/smartfire/events/8479dadf-ca87-4320-93cf-8ac47d25bb25,,[],[],8479dadf-ca87-4320-93cf-8ac47d25bb25,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47768313428228560,SF11E325376,25.643,-107.338,WF,152.0513541,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.187382174,2.323472697,0,10.50952256,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2178246375.0,11.617948,13.709176,130.864649,1793.353403,6.499244,2.229555,2.156453,1.119198,30.998969,,http://tomcat-sf/smartfire/events/9d74fe20-042d-4144-b477-6ef8bac2ca44,,[],[],9d74fe20-042d-4144-b477-6ef8bac2ca44,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768413428228560,SF11E325376,25.651,-107.358,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.7654948,4.504554987,0,19.15704937,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1908092285.0,11.375981,13.423663,129.219523,1700.308913,6.390633,2.074795,2.126871,1.066374,30.573891,,http://tomcat-sf/smartfire/events/9d74fe20-042d-4144-b477-6ef8bac2ca44,,[],[],9d74fe20-042d-4144-b477-6ef8bac2ca44,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768513428228560,SF11E324152,26.249,-107.337,WF,81.99944963,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.370178298,4.737316446,0,19.64029821,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1845195970.0,11.457452,13.519785,130.902565,1673.421952,6.455149,2.013676,2.152874,1.053313,30.947498,,http://tomcat-sf/smartfire/events/6bc49850-971f-41ba-bc95-37be1083ae10,,[],[],6bc49850-971f-41ba-bc95-37be1083ae10,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47768613428228560,SF11E324469,55.246,-114.512,WF,74.74196459,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.321407112,3.024976507,0,12.31314303,6,6,6,6,40,80,13,30,4,14,4,21,5,8,546851774.5,5.023492,5.927717,59.964292,601.197781,2.893876,0.625179,0.980419,0.391601,14.093535,,http://tomcat-sf/smartfire/events/e26b1d84-3b5c-4107-85a0-12a453f8b01f,,[],[],e26b1d84-3b5c-4107-85a0-12a453f8b01f,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768713428228560,SF11E324870,57.851,-118.312,WF,448.4517875,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.140955081,3.380563307,0,14.24017567,6,6,6,6,40,80,13,30,4,14,4,22,5,8,6418642193.0,32.204033,38.000759,387.481765,3695.831488,18.627692,3.700014,6.328748,2.426606,90.975771,,http://tomcat-sf/smartfire/events/2279a0e9-79e7-4c9f-92cc-bfaf3e0f577e,,[],[],2279a0e9-79e7-4c9f-92cc-bfaf3e0f577e,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768813428228560,SF11E316757,58.56,-117.685,WF,224.2258938,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.026483098,3.449102933,0,14.79511111,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1893430200.0,16.170786,19.081525,195.127393,1826.984075,9.367468,1.80185,3.185828,1.203217,45.796281,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47768913428228560,SF11E316757,58.38,-117.69,WF,74.74196459,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.098747505,3.52135668,0,15.04972417,6,6,6,6,40,80,13,30,4,14,4,22,5,8,535726654.4,5.51939,6.512888,66.56499,625.427776,3.196408,0.618587,1.08688,0.41165,15.623856,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769013428228560,SF11E318980,58.991,-127.38,WF,152.6715886,2019-05-27T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.787869393,1.550533693,0,9.596732574,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2716244527.0,11.481528,13.54821,124.147485,2039.381472,6.294701,2.722822,2.057559,1.247573,29.577504,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47769113428228560,SF11E325404,51.714,-98.561,WF,43.65116555,2019-05-27T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.996960461,2.245141785,0,9.011411001,6,6,6,6,40,80,13,30,4,14,4,21,5,8,236424674.6,2.264584,2.672207,26.851172,280.329704,1.300078,0.299945,0.439416,0.181468,6.316467,,http://tomcat-sf/smartfire/events/3b966e24-7fbf-4f02-a0cd-08a89ff226a9,,[],[],3b966e24-7fbf-4f02-a0cd-08a89ff226a9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47769213428228560,SF11E317850,57.132,-118.153,WF,341.6973208,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.88166008,0.824988729,0,13.82801863,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16485178773.0,36.732318,43.34414,375.268609,7654.063259,19.595954,10.907895,6.271543,4.589854,90.15343,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769313428228560,SF11E316757,58.436,-117.398,WF,152.0414699,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.232004093,3.387093427,0,15.30593572,6,6,6,6,40,80,13,30,4,14,4,22,5,8,2304912434.0,14.356225,16.940345,165.32287,2029.708529,8.120547,2.392663,2.716035,1.284246,39.042994,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769413428228560,SF11E317850,57.071,-118.088,WF,539.994447,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.203240798,2.705181853,0,13.63481086,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17340177487.0,44.750525,52.805615,508.677863,6670.182482,25.148152,8.125913,8.371736,4.185094,120.343737,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769513428228560,SF11E316757,58.51,-117.79,WF,74.74196459,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.039889887,3.456558266,0,14.81008485,6,6,6,6,40,80,13,30,4,14,4,22,5,8,522511927.5,5.406822,6.380052,65.231437,611.423668,3.13181,0.603543,1.065056,0.402603,15.310114,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769613428228560,SF11E317850,57.065,-118.035,WF,152.0414699,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.018519813,2.989479591,0,13.76625753,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2183622376.0,13.114459,15.475055,150.289778,1891.945756,7.399995,2.25922,2.470696,1.193194,35.516238,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769713428228560,SF11E325434,57.498,-122.82,WF,20.90264418,2019-05-27T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.774050521,0.725160424,0,5.8716541,6,6,6,6,40,80,13,30,4,14,4,21,5,8,193317009.3,1.435086,1.693405,14.852308,289.189002,0.770321,0.40701,0.24774,0.174105,3.561183,,http://tomcat-sf/smartfire/events/83068815-15b8-4e39-8d9c-4900b9be397c,,[],[],83068815-15b8-4e39-8d9c-4900b9be397c,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47769813428228560,SF11E317850,57.09,-117.99,WF,88.98511875,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.42992434,0.0,0,14.01791897,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3689911675.0,11.291301,13.323736,111.361964,2558.688508,5.924824,3.753422,1.871127,1.519979,26.897484,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47769913428228560,SF11E317850,57.152,-117.867,WF,166.284624,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.98484392,1.38162813,0,14.39742968,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5170369211.0,18.329368,21.628656,191.363528,3607.730088,9.879966,5.031416,3.187788,2.178182,45.824364,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770013428228560,SF11E317850,57.147,-117.923,WF,266.9553563,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,19.30268275,0.0,0,14.34415915,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16025365779.0,37.513514,44.265939,369.982141,8500.829226,19.684286,12.470147,6.216518,5.049891,89.362538,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770113428228560,SF11E319510,59.256,-112.088,WF,88.98511875,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.56108061,0.0,0,10.5840106,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2448017779.0,7.489395,8.837494,73.865195,1697.150547,3.929872,2.489604,1.241106,1.008192,17.840816,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770213428228560,SF11E324646,55.901,-114.712,WF,77.29950528,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.162174008,2.862170627,0,14.73482953,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1773690653.0,8.835663,10.426088,97.338898,1476.58069,4.888686,1.914807,1.60898,0.910892,23.129059,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770313428228560,SF11E317850,57.127,-117.989,WF,386.4975264,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.00280096,2.714106673,0,14.12407045,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16781395908.0,45.591804,53.798329,497.998071,7839.16702,25.11983,10.308342,8.241686,4.816758,118.474118,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770413428228560,SF11E317850,57.168,-118.043,WF,309.1980211,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.192489613,2.6928089,0,13.87446771,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10415153391.0,34.539914,40.75709,379.025186,5848.831179,19.073779,7.634374,6.268612,3.601414,90.111375,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770513428228560,SF11E316757,58.555,-117.881,WF,77.29950528,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.947061586,3.180554763,0,14.76431605,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1393740878.0,7.998433,9.438155,90.215812,1228.389597,4.477449,1.522787,1.486336,0.767197,21.366178,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770613428228560,SF11E321004,25.366,-107.236,WF,152.0513541,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.757864232,3.390341126,0,13.97117101,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2129238101.0,13.84052,16.331816,160.260923,1911.595845,7.850543,2.218797,2.630925,1.214168,37.819459,,http://tomcat-sf/smartfire/events/3cced188-1d1b-48cb-a6ce-9ae510c62468,,[],[],3cced188-1d1b-48cb-a6ce-9ae510c62468,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770713428228560,SF11E319510,59.27,-112.2,WF,77.29950528,2019-05-27T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.094730074,1.974227471,0,10.53543144,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1183330402.0,5.967915,7.042141,65.892187,989.800468,3.305604,1.278681,1.088833,0.61125,15.651993,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47770813428228560,SF11E325410,34.033,-96.174,WF,150.7194561,2019-05-27T00:00:00.000-05:00,0,10,OK,40013,2810001000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,7,8,9,12,80,40,4.275183325,0.146782463,0,2.55756539,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1610679010.0,5.058828,5.96941,50.912878,1093.805296,2.679735,1.57942,0.852803,0.653142,12.25895,10.51,http://tomcat-sf/smartfire/events/847a6d4b-30e5-4c04-8a2e-18d8c0285a2f,264.0,[],[],847a6d4b-30e5-4c04-8a2e-18d8c0285a2f,tomcat-sf,CWFIS-Hotspots,-6,Post oak - Blackjack oak forest
SF11C47770913428228560,SF11E325458,45.088,-116.292,WF,298.6342661,2019-05-27T00:00:00.000-06:00,0,10,ID,16003,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7,8,9,12,80,40,3.240080433,0.162855046,0,4.144803736,6,6,6,6,40,80,13,30,4,14,5,20,5,8,3259702061.0,7.852998,9.266532,79.692507,1663.99736,4.176142,2.385743,1.333181,0.995908,19.164445,13.52,http://tomcat-sf/smartfire/events/1c9493cd-b457-4fd3-8b9e-16421b81c0b3,52.0,[],[],1c9493cd-b457-4fd3-8b9e-16421b81c0b3,tomcat-sf,CWFIS-Hotspots,-7,Douglas-fir - ponderosa pine forest
SF11C47771013428228560,SF11E325437,34.315,-94.396,WF,192.3072917,2019-05-27T00:00:00.000-05:00,0,10,AR,5113,2810001000,0.6,0.9,2.3,3.8,6.1,0.0,0.38,0.01,1.1,1.0,0.0,7,8,9,12,80,40,0.655095632,0.439541285,0,4.24137512,6,6,6,6,40,80,13,30,4,14,5,19,5,8,391545728.0,2.322986,2.741121,26.806097,325.580914,1.315361,0.381617,0.440257,0.206299,6.32881,9.47,http://tomcat-sf/smartfire/events/c76a6d79-1a6e-4880-b902-2de023b2fadd,281.0,[],[],c76a6d79-1a6e-4880-b902-2de023b2fadd,tomcat-sf,CWFIS-Hotspots,-6,Shortleaf pine - Post oak - Black oak forest
