id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4766321644714950,SF11E324829,56.424,-124.376,WF,75.25347273,2019-05-26T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.995715891,1.241377756,0,5.311470418,6,6,6,6,40,80,13,30,4,14,4,21,5,8,404241212.8,2.647068,3.12354,30.412207,377.897851,1.495556,0.448269,0.499791,0.238732,7.184476,,http://tomcat-sf/smartfire/events/024b94e2-b537-48fc-b0c8-f547ba634a87,,[],[],024b94e2-b537-48fc-b0c8-f547ba634a87,tomcat-sf,CWFIS-Hotspots,-8.0,
SF11C4766331644714950,SF11E322515,63.058,-139.19,WF,67.94409556,2019-05-26T00:00:00.000-09:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.536920503,2.339953833,0,9.375107836,6,6,6,6,40,80,13,30,4,14,4,23,5,8,491727819.1,3.899096,4.600938,45.78215,505.83638,2.22732,0.561491,0.750183,0.324724,10.783785,,http://tomcat-sf/smartfire/events/fc4363de-52b2-4d80-9191-e6544450e76f,,[],[],fc4363de-52b2-4d80-9191-e6544450e76f,tomcat-sf,CWFIS-Hotspots,-8.0,
SF11C4766341644714950,SF11E322458,63.642,-137.901,WF,67.94409556,2019-05-26T00:00:00.000-09:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.419711272,2.800295169,0,11.26104075,6,6,6,6,40,80,13,30,4,14,4,23,5,8,495217198.8,4.361329,5.146377,51.782452,536.271345,2.505542,0.570615,0.847245,0.347583,12.179119,,http://tomcat-sf/smartfire/events/6a3590ae-5281-4aa1-b5e5-0b6fb63299d9,,[],[],6a3590ae-5281-4aa1-b5e5-0b6fb63299d9,tomcat-sf,CWFIS-Hotspots,-8.0,
SF11C4766351644714950,SF11E316757,58.53,-117.5,WF,149.4839292,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.053448534,3.456159262,0,14.78282877,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1117629154.0,10.827406,12.77633,130.59588,1226.107936,6.27078,1.211946,2.132344,0.807124,30.652445,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766361644714950,SF11E316757,58.48,-117.17,WF,74.74196459,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.096015491,3.541084707,0,15.16062204,6,6,6,6,40,80,13,30,4,14,4,21,5,8,536284706.7,5.542436,6.540072,66.860142,627.14489,3.210185,0.619431,1.091654,0.412897,15.692594,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766371644714950,SF11E317850,57.152,-117.917,WF,1067.821425,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,18.33911851,0.095091021,0,14.24582614,6,6,6,6,40,80,13,30,4,14,4,21,5,8,145024000000.0,144.25193,170.21728,1427.383861,32447.27332,75.808467,47.482686,23.971054,19.290694,344.58388,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766381644714950,SF11E324870,57.851,-118.335,WF,255.2697428,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.98310176,0.955010796,0,14.43076001,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10981885507.0,30.040274,35.447523,307.511113,6228.143674,16.040992,8.859444,5.137644,3.736983,73.853517,,http://tomcat-sf/smartfire/events/2279a0e9-79e7-4c9f-92cc-bfaf3e0f577e,,[],[],2279a0e9-79e7-4c9f-92cc-bfaf3e0f577e,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766391644714950,SF11E317850,57.09,-117.8,WF,177.9702375,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,18.18845506,0.0,0,14.58124089,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8350612891.0,23.565312,27.807079,232.416172,5340.06891,12.36532,7.833525,3.905106,3.172252,56.135949,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766401644714950,SF11E316757,58.55,-117.525,WF,154.5990106,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.35044773,3.129557083,0,14.73010098,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3130816198.0,16.319729,19.257289,183.252463,2548.673452,9.115311,3.189325,3.02103,1.587788,43.427268,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766411644714950,SF11E324879,37.386,-81.338,WF,74.22057224,2019-05-26T00:00:00.000-04:00,0,10,WV,54047,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.015263394,0.203620942,0,3.4736951,6,6,6,6,40,80,13,30,4,14,5,20,5,8,13565002.29,0.259603,0.306323,3.256849,22.92221,0.153464,0.016466,0.052915,0.015915,0.760579,13.68,http://tomcat-sf/smartfire/events/ede32bd5-172a-49e6-b3ae-c36d14644243,275.0,[],[],ede32bd5-172a-49e6-b3ae-c36d14644243,tomcat-sf,CWFIS-Hotspots,-5.0,Chestnut oak - White oak - Red oak forest
SF11C4766421644714950,SF11E324864,39.472,-81.104,WF,74.22057224,2019-05-26T00:00:00.000-04:00,0,10,WV,54073,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.007744945,0.167880969,0,5.822227374,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10425232.9,0.211428,0.249479,2.659407,18.306359,0.125162,0.012707,0.043191,0.012771,0.620854,0.0,http://tomcat-sf/smartfire/events/3098d865-ec21-41f1-873d-f982c5807b27,0.0,[],[],3098d865-ec21-41f1-873d-f982c5807b27,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766431644714950,SF11E318065,30.34,-82.403,WF,1121.57673,2019-05-26T00:00:00.000-04:00,0,10,FL,12003,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,22.10100268,0.0,0,7.753918675,6,6,6,6,40,80,13,30,4,14,6,19,5,8,184926000000.0,180.456246,212.938373,1779.774519,40892.67431,94.689956,59.986827,29.90418,24.292189,429.87256,3.17,http://tomcat-sf/smartfire/events/c1005c31-9b91-4e24-8f00-dfe915d406f3,161.0,[],[],c1005c31-9b91-4e24-8f00-dfe915d406f3,tomcat-sf,CWFIS-Hotspots,-5.0,Loblolly pine - Slash pine forest
SF11C4766441644714950,SF11E324876,30.59,-83.583,WF,186.5398521,2019-05-26T00:00:00.000-04:00,0,10,FL,12079,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,6.989993457,1.729228869,0,10.83605121,6,6,6,6,40,80,13,30,4,14,6,19,5,8,3619253407.0,14.857439,17.531777,161.398987,2600.423138,8.164046,3.44835,2.67318,1.593947,38.426949,4.65,http://tomcat-sf/smartfire/events/289c3f50-f65b-45fd-bf34-dbb31278c494,185.0,[],[],289c3f50-f65b-45fd-bf34-dbb31278c494,tomcat-sf,CWFIS-Hotspots,-5.0,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4766451644714950,SF11E324813,33.217,-81.373,WF,185.0819304,2019-05-26T00:00:00.000-04:00,0,10,SC,45011,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.744602796,1.855265269,0,9.077744522,6,6,6,6,40,80,13,30,4,14,5,19,5,8,619335904.0,6.714301,7.922867,82.045019,705.698728,3.91487,0.645283,1.337363,0.471566,19.224551,23.15,http://tomcat-sf/smartfire/events/092b69cb-7167-4db5-94d0-8d21022054d5,283.0,[],[],092b69cb-7167-4db5-94d0-8d21022054d5,tomcat-sf,CWFIS-Hotspots,-5.0,Willow oak - Laurel oak - Water oak forest
SF11C4766461644714950,SF11E324426,34.455,-81.144,WF,922.7211453,2019-05-26T00:00:00.000-04:00,0,10,SC,45039,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,1.227420358,2.011636976,0,8.969639173,6,6,6,6,40,80,13,30,4,14,5,19,5,8,11998805036.0,39.117072,46.158149,471.338883,4454.203874,22.643196,4.426219,7.696936,2.928976,110.643552,3.17,http://tomcat-sf/smartfire/events/849f0a8d-ad57-4426-8f73-1a9d91d2c50d,161.0,[],[],849f0a8d-ad57-4426-8f73-1a9d91d2c50d,tomcat-sf,CWFIS-Hotspots,-5.0,Loblolly pine - Slash pine forest
SF11C4766471644714950,SF11E324431,33.21,-79.502,WF,1480.655443,2019-05-26T00:00:00.000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,1.212450775,2.247505881,0,11.42329469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,21689050263.0,68.416794,80.731814,828.129238,7597.43824,39.696241,7.366066,13.515336,5.020542,194.282953,1.99,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,191.0,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5.0,Longleaf pine - Slash pine / Gallberry forest
SF11C4766481644714950,SF11E324830,35.37,-85.728,WF,95.84970624,2019-05-26T00:00:00.000-05:00,0,10,TN,47061,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,5.025109383,0.50818354,0,3.512096722,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1180214338.0,4.31657,5.093557,44.817519,862.440029,2.320574,1.209829,0.747195,0.519753,10.740901,13.68,http://tomcat-sf/smartfire/events/30c0cc82-3a19-48be-be3c-4d871256e40e,275.0,[],[],30c0cc82-3a19-48be-be3c-4d871256e40e,tomcat-sf,CWFIS-Hotspots,-6.0,Chestnut oak - White oak - Red oak forest
SF11C4766491644714950,SF11E324878,35.892,-79.954,WF,103.141786,2019-05-26T00:00:00.000-04:00,0,10,NC,37151,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.034074578,0.487819004,0,7.993434579,6,6,6,6,40,80,13,30,4,14,5,19,5,8,46077386.26,0.862418,1.017648,10.824419,75.889967,0.509937,0.054182,0.175842,0.052755,2.527697,0.0,http://tomcat-sf/smartfire/events/7f192749-dbcf-4dcc-b3b8-5e84bb6b343b,0.0,[],[],7f192749-dbcf-4dcc-b3b8-5e84bb6b343b,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766501644714950,SF11E324396,36.017,-78.041,WF,103.141786,2019-05-26T00:00:00.000-04:00,0,10,NC,37127,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.3501964,1.514792612,0,9.932095286,6,6,6,6,40,80,13,30,4,14,5,19,5,8,199204307.4,2.861504,3.376579,35.422193,277.239233,1.67974,0.22927,0.576431,0.188514,8.286253,23.15,http://tomcat-sf/smartfire/events/e5c63031-39b1-4348-bfd8-c1b7a24344f8,283.0,[],[],e5c63031-39b1-4348-bfd8-c1b7a24344f8,tomcat-sf,CWFIS-Hotspots,-5.0,Willow oak - Laurel oak - Water oak forest
SF11C4766511644714950,SF11E324865,31.197,-86.906,WF,87.32457059,2019-05-26T00:00:00.000-05:00,0,10,AL,1053,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,4.16016706,1.112121079,0,6.681708168,6,6,6,6,40,80,13,30,4,14,5,19,5,8,917553147.6,4.259941,5.026712,46.489708,734.599843,2.346085,0.96733,0.769489,0.451198,11.061339,4.65,http://tomcat-sf/smartfire/events/739a0ad5-73a2-42c5-8255-ec49a1ee3bbd,185.0,[],[],739a0ad5-73a2-42c5-8255-ec49a1ee3bbd,tomcat-sf,CWFIS-Hotspots,-6.0,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4766521644714950,SF11E324863,33.127,-85.563,WF,87.32457059,2019-05-26T00:00:00.000-05:00,0,10,AL,1111,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,0.217810665,1.046955896,0,7.344151195,6,6,6,6,40,80,13,30,4,14,5,19,5,8,110581313.6,1.659041,1.957665,20.575839,158.739704,0.974833,0.129037,0.334757,0.108231,4.812106,12.15,http://tomcat-sf/smartfire/events/a3445ee5-16da-43d1-8811-1a553330fd8f,180.0,[],[],a3445ee5-16da-43d1-8811-1a553330fd8f,tomcat-sf,CWFIS-Hotspots,-6.0,Red maple - Oak - Hickory - Sweetgum forest
SF11C4766531644714950,SF11E324836,33.333,-86.788,WF,87.32457059,2019-05-26T00:00:00.000-05:00,0,10,AL,1117,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.001190273,0.090032816,0,6.991383555,6,6,6,6,40,80,13,30,4,14,5,19,5,8,6163658.075,0.131514,0.155193,1.659445,11.12393,0.077979,0.007383,0.026946,0.007813,0.387247,0.0,http://tomcat-sf/smartfire/events/e1e27f67-739f-49e4-8314-d99a63851e34,0.0,[],[],e1e27f67-739f-49e4-8314-d99a63851e34,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766541644714950,SF11E324826,33.649,-86.56,WF,87.32457059,2019-05-26T00:00:00.000-05:00,0,10,AL,1073,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.126757288,0.799204236,0,6.764145523,6,6,6,6,40,80,13,30,4,14,5,19,5,8,76795223.13,1.241321,1.464766,15.459005,115.483358,0.730968,0.090161,0.251374,0.079245,3.613528,0.0,http://tomcat-sf/smartfire/events/0ba06385-2540-455c-aa0b-b12412b8d564,0.0,[],[],0ba06385-2540-455c-aa0b-b12412b8d564,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766551644714950,SF11E324823,36.723,-79.871,WF,40.42891139,2019-05-26T00:00:00.000-04:00,0,10,VA,51089,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.039898124,0.510005424,0,7.579151186,6,6,6,6,40,80,13,30,4,14,5,19,5,8,16346329.01,0.354679,0.418519,4.448256,31.384794,0.209627,0.022622,0.072266,0.021789,1.038845,0.0,http://tomcat-sf/smartfire/events/eca57948-6299-43c9-a249-f05109f381f0,0.0,[],[],eca57948-6299-43c9-a249-f05109f381f0,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766561644714950,SF11E324850,37.878,-77.463,WF,40.42891139,2019-05-26T00:00:00.000-04:00,0,10,VA,51033,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.001126905,0.120519493,0,13.13140515,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3253277.608,0.08137,0.096015,1.027075,6.862884,0.048254,0.004541,0.016667,0.004815,0.239677,0.0,http://tomcat-sf/smartfire/events/ef9d0ee6-89b4-4c0d-bd40-25fcab70cdc5,0.0,[],[],ef9d0ee6-89b4-4c0d-bd40-25fcab70cdc5,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766571644714950,SF11E324856,32.744,-88.674,WF,87.5865023,2019-05-26T00:00:00.000-05:00,0,10,MS,28069,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,1.284963118,2.095044249,0,8.890877596,6,6,6,6,40,80,13,30,4,14,5,19,5,8,389762090.5,3.871265,4.568094,46.637311,441.293418,2.24068,0.438977,0.761602,0.290126,10.948073,12.15,http://tomcat-sf/smartfire/events/24e9873b-2e4e-465c-a09f-c14d1c73bf72,180.0,[],[],24e9873b-2e4e-465c-a09f-c14d1c73bf72,tomcat-sf,CWFIS-Hotspots,-6.0,Red maple - Oak - Hickory - Sweetgum forest
SF11C4766581644714950,SF11E324852,32.907,-85.127,WF,189.5397114,2019-05-26T00:00:00.000-04:00,0,10,GA,13285,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.432060643,1.442514835,0,8.133194444,6,6,6,6,40,80,13,30,4,14,6,20,5,8,427732190.4,5.143608,6.069458,63.329719,515.986311,3.010877,0.44644,1.031287,0.348208,14.82481,13.68,http://tomcat-sf/smartfire/events/b428d99a-e506-444c-ad17-157a827868aa,275.0,[],[],b428d99a-e506-444c-ad17-157a827868aa,tomcat-sf,CWFIS-Hotspots,-5.0,Chestnut oak - White oak - Red oak forest
SF11C4766591644714950,SF11E324817,33.035,-84.96,WF,189.5397114,2019-05-26T00:00:00.000-04:00,0,10,GA,13285,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.392644925,1.399845609,0,8.183022651,6,6,6,6,40,80,13,30,4,14,6,20,5,8,402549540.9,4.954702,5.846551,61.093857,492.394344,2.902534,0.421022,0.994696,0.332953,14.298727,0.0,http://tomcat-sf/smartfire/events/786809c1-70a2-407c-8b04-1b93616a8bae,0.0,[],[],786809c1-70a2-407c-8b04-1b93616a8bae,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766601644714950,SF11E324811,34.448,-85.358,WF,189.5397114,2019-05-26T00:00:00.000-04:00,0,10,GA,13055,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.572573162,1.46062731,0,7.219870638,6,6,6,6,40,80,13,30,4,14,6,20,5,8,496971700.7,5.394576,6.365599,65.963099,564.703244,3.14648,0.514004,1.075124,0.377659,15.45495,0.0,http://tomcat-sf/smartfire/events/853f8675-f143-43b9-82f1-6ca1efb0c5d0,0.0,[],[],853f8675-f143-43b9-82f1-6ca1efb0c5d0,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766611644714950,SF11E324831,36.001,-85.055,WF,50.26864766,2019-05-26T00:00:00.000-05:00,0,10,TN,47035,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.024592609,0.358540349,0,5.968901628,6,6,6,6,40,80,13,30,4,14,4,19,5,8,14934623.06,0.308761,0.36435,3.875816,27.147325,0.182574,0.019355,0.062968,0.018875,0.905061,13.68,http://tomcat-sf/smartfire/events/e7d1f7de-a520-4397-9b63-d1d315e8b92f,275.0,[],[],e7d1f7de-a520-4397-9b63-d1d315e8b92f,tomcat-sf,CWFIS-Hotspots,-6.0,Chestnut oak - White oak - Red oak forest
SF11C4766621644714950,SF11E324822,33.48,-87.268,WF,82.8198395,2019-05-26T00:00:00.000-05:00,0,10,AL,1125,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.078345072,0.692801064,0,7.590348034,6,6,6,6,40,80,13,30,4,14,5,19,5,8,56980683.4,1.001538,1.181825,12.522072,90.63577,0.590984,0.067807,0.203526,0.062585,2.925559,0.0,http://tomcat-sf/smartfire/events/ef03cf87-b99b-4a38-a09c-f99296ea17d6,0.0,[],[],ef03cf87-b99b-4a38-a09c-f99296ea17d6,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766631644714950,SF11E324859,34.35,-92.579,WF,353.1259447,2019-05-26T00:00:00.000-05:00,0,10,AR,5053,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.023255052,0.272099075,0,3.867273989,6,6,6,6,40,80,13,30,4,14,5,19,5,8,146279468.8,1.657871,1.956283,20.778998,147.401343,0.979538,0.107112,0.337604,0.102211,4.853154,3.17,http://tomcat-sf/smartfire/events/ea0ab3fc-870e-4ed7-a58d-b5acd0ab193e,161.0,[],[],ea0ab3fc-870e-4ed7-a58d-b5acd0ab193e,tomcat-sf,CWFIS-Hotspots,-6.0,Loblolly pine - Slash pine forest
SF11C4766641644714950,SF11E324800,28.05,-81.418,WF,194.2569532,2019-05-26T00:00:00.000-04:00,0,10,FL,12097,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,10.88984961,0.0,0,9.570718117,6,6,6,6,40,80,13,30,4,14,6,19,5,8,5620271251.0,15.400304,18.172366,151.887652,3489.819867,8.080925,5.119329,2.552048,2.073118,36.685738,1.99,http://tomcat-sf/smartfire/events/bacaac40-88d5-4aa2-93a8-bb0fb1a847bc,191.0,[],[],bacaac40-88d5-4aa2-93a8-bb0fb1a847bc,tomcat-sf,CWFIS-Hotspots,-5.0,Longleaf pine - Slash pine / Gallberry forest
SF11C4766651644714950,SF11E312065,30.943,-88.011,WF,174.6491412,2019-05-26T00:00:00.000-05:00,0,10,AL,1097,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.063896267,0.543963239,0,6.639017395,6,6,6,6,40,80,13,30,4,14,5,19,5,8,103105815.6,1.661321,1.960368,20.763188,150.755781,0.980118,0.113268,0.33748,0.104039,4.851194,23.15,http://tomcat-sf/smartfire/events/e5e2336c-b7ca-49fa-bc90-8560cfc2c77c,283.0,[],[],e5e2336c-b7ca-49fa-bc90-8560cfc2c77c,tomcat-sf,CWFIS-Hotspots,-6.0,Willow oak - Laurel oak - Water oak forest
SF11C4766661644714950,SF11E324484,37.201,-76.591,WF,202.1445569,2019-05-26T00:00:00.000-04:00,0,10,VA,51095,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.359114022,1.339678964,0,8.602480683,6,6,6,6,40,80,13,30,4,14,5,19,5,8,412073410.2,5.032566,5.938422,62.11446,497.014305,2.949642,0.421574,1.011184,0.33654,14.53578,0.0,http://tomcat-sf/smartfire/events/0fcf5886-3f06-4644-861c-a35c97217e83,0.0,[],[],0fcf5886-3f06-4644-861c-a35c97217e83,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4766671644714950,SF11E324853,31.282,-82.805,WF,189.5397114,2019-05-26T00:00:00.000-04:00,0,10,GA,13003,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,1.648465161,2.526250793,0,10.57241227,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1174469319.0,10.238431,12.081342,123.0443,1182.486561,5.918581,1.190899,2.009995,0.775454,28.89369,3.17,http://tomcat-sf/smartfire/events/4bd55145-3a4f-4a4a-98a7-03932d41a1fa,161.0,[],[],4bd55145-3a4f-4a4a-98a7-03932d41a1fa,tomcat-sf,CWFIS-Hotspots,-5.0,Loblolly pine - Slash pine forest
SF11C4766681644714950,SF11E324157,27.095,-108.067,WF,70.05190446,2019-05-26T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.965043432,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/a4d1fdf7-f468-41bd-94f8-2456d6634d11,,[],[],a4d1fdf7-f468-41bd-94f8-2456d6634d11,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766691644714950,SF11E322931,26.122,-107.874,WF,70.05190446,2019-05-26T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.489827357,0.071486173,0,1.636229815,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241973044.2,0.843071,0.994812,8.545628,179.147118,0.448093,0.257113,0.142984,0.107187,2.055409,,http://tomcat-sf/smartfire/events/a740bbb0-fe60-48c0-b859-f0ee11ecffb2,,[],[],a740bbb0-fe60-48c0-b859-f0ee11ecffb2,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766701644714950,SF11E324804,26.381,-108.617,WF,70.05190446,2019-05-26T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.317268788,0.244044743,0,1.850571397,6,6,6,6,40,80,13,30,4,14,5,19,5,8,220971286.6,0.956117,1.128215,10.217675,176.045653,0.521208,0.238834,0.169635,0.107194,2.438421,,http://tomcat-sf/smartfire/events/79a3a642-1ce2-4a21-a804-7edf7344b76e,,[],[],79a3a642-1ce2-4a21-a804-7edf7344b76e,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766711644714950,SF11E324834,29.832,-108.363,WF,70.05190446,2019-05-26T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.428833847,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/ae989d70-f229-4f27-a267-49e3a24574fd,,[],[],ae989d70-f229-4f27-a267-49e3a24574fd,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766721644714950,SF11E324821,41.962,-96.234,WF,2.100395739,2019-05-26T00:00:00.000-05:00,0,10,NE,31021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,3.623554434,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,890229.6346,0.05541,0.065385,0.546457,12.555659,0.029078,0.018418,0.009176,0.007464,0.131981,0.0,http://tomcat-sf/smartfire/events/a5fe9354-d6eb-4bec-98f8-4a071fbb6d7f,0.0,[],[],a5fe9354-d6eb-4bec-98f8-4a071fbb6d7f,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
