id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4785844985666670,SF11E326473,35.256,-101.663,WF,0.943942555,201905300000-05:00,0,10,TX,48375,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.264163097,0.181926483,0,0.753307013,6,6,6,6,40,80,13,30,4,14,6,20,5,8,15545.28221,0.004666,0.005508,0.053989,0.650594,0.002643,0.00075,0.000889,0.000407,0.012744,0,http://tomcat-sf/smartfire/events/672622c0-7c0c-4e8d-b8fd-b4c918b372f4,0,[],[],672622c0-7c0c-4e8d-b8fd-b4c918b372f4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785844985666670,SF11E326473,35.256,-101.663,WF,0.943942555,201905310000-05:00,0,10,TX,48375,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.264163097,0.181926483,0,0.753307013,6,6,6,6,40,80,13,30,4,14,6,20,5,8,15545.28221,0.004666,0.005508,0.053989,0.650594,0.002643,0.00075,0.000889,0.000407,0.012744,0,http://tomcat-sf/smartfire/events/672622c0-7c0c-4e8d-b8fd-b4c918b372f4,0,[],[],672622c0-7c0c-4e8d-b8fd-b4c918b372f4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785854985666670,SF11E326568,47.215,-100.214,WF,46.74492492,201905280000-05:00,0,10,ND,38015,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.620335643,0,0,0.660239344,6,6,6,6,40,80,13,30,4,14,5,20,5,8,159235795.5,0.551409,0.650651,5.438294,124.952009,0.289342,0.183297,0.091377,0.074225,1.313518,0,http://tomcat-sf/smartfire/events/ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,0,[],[],ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785854985666670,SF11E326568,47.215,-100.214,WF,46.74492492,201905290000-05:00,0,10,ND,38015,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.620335643,0,0,0.660239344,6,6,6,6,40,80,13,30,4,14,5,20,5,8,159235795.5,0.551409,0.650651,5.438294,124.952009,0.289342,0.183297,0.091377,0.074225,1.313518,0,http://tomcat-sf/smartfire/events/ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,0,[],[],ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785854985666670,SF11E326568,47.215,-100.214,WF,46.74492492,201905300000-05:00,0,10,ND,38015,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.620335643,0,0,0.660239344,6,6,6,6,40,80,13,30,4,14,5,20,5,8,159235795.5,0.551409,0.650651,5.438294,124.952009,0.289342,0.183297,0.091377,0.074225,1.313518,0,http://tomcat-sf/smartfire/events/ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,0,[],[],ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785854985666670,SF11E326568,47.215,-100.214,WF,46.74492492,201905310000-05:00,0,10,ND,38015,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.620335643,0,0,0.660239344,6,6,6,6,40,80,13,30,4,14,5,20,5,8,159235795.5,0.551409,0.650651,5.438294,124.952009,0.289342,0.183297,0.091377,0.074225,1.313518,0,http://tomcat-sf/smartfire/events/ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,0,[],[],ed729b9b-36f1-43e5-9ac2-dc2777eb4a12,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785864985666670,SF11E326514,48.397,-102.913,WF,46.74492492,201905280000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.267741567,0.178348013,0,0.743238771,6,6,6,6,40,80,13,30,4,14,5,21,5,8,30964596.47,0.229764,0.271129,2.65036,32.260802,0.130081,0.037864,0.043531,0.020437,0.625769,0,http://tomcat-sf/smartfire/events/fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,0,[],[],fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785864985666670,SF11E326514,48.397,-102.913,WF,46.74492492,201905290000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.267741567,0.178348013,0,0.743238771,6,6,6,6,40,80,13,30,4,14,5,21,5,8,30964596.47,0.229764,0.271129,2.65036,32.260802,0.130081,0.037864,0.043531,0.020437,0.625769,0,http://tomcat-sf/smartfire/events/fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,0,[],[],fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785864985666670,SF11E326514,48.397,-102.913,WF,46.74492492,201905300000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.267741567,0.178348013,0,0.743238771,6,6,6,6,40,80,13,30,4,14,5,21,5,8,30964596.47,0.229764,0.271129,2.65036,32.260802,0.130081,0.037864,0.043531,0.020437,0.625769,0,http://tomcat-sf/smartfire/events/fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,0,[],[],fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785864985666670,SF11E326514,48.397,-102.913,WF,46.74492492,201905310000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.267741567,0.178348013,0,0.743238771,6,6,6,6,40,80,13,30,4,14,5,21,5,8,30964596.47,0.229764,0.271129,2.65036,32.260802,0.130081,0.037864,0.043531,0.020437,0.625769,0,http://tomcat-sf/smartfire/events/fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,0,[],[],fa7e8bff-5b14-4bed-9e90-0ddb21f6f53a,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785874985666670,SF11E326566,30.714,-88.729,WF,175.1730046,201905280000-05:00,0,10,MS,28059,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,3.616997961,1.376013567,0,7.277326976,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1779065885,8.621572,10.173466,96.139749,1381.036541,4.79893,1.752168,1.586458,0.85715,22.805297,23.15,http://tomcat-sf/smartfire/events/538177ec-20a2-4178-b5f9-bda0bffb643c,283,[],[],538177ec-20a2-4178-b5f9-bda0bffb643c,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C4785874985666670,SF11E326566,30.714,-88.729,WF,175.1730046,201905290000-05:00,0,10,MS,28059,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,3.616997961,1.376013567,0,7.277326976,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1779065885,8.621572,10.173466,96.139749,1381.036541,4.79893,1.752168,1.586458,0.85715,22.805297,23.15,http://tomcat-sf/smartfire/events/538177ec-20a2-4178-b5f9-bda0bffb643c,283,[],[],538177ec-20a2-4178-b5f9-bda0bffb643c,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C4785874985666670,SF11E326566,30.714,-88.729,WF,175.1730046,201905300000-05:00,0,10,MS,28059,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,3.616997961,1.376013567,0,7.277326976,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1779065885,8.621572,10.173466,96.139749,1381.036541,4.79893,1.752168,1.586458,0.85715,22.805297,23.15,http://tomcat-sf/smartfire/events/538177ec-20a2-4178-b5f9-bda0bffb643c,283,[],[],538177ec-20a2-4178-b5f9-bda0bffb643c,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C4785874985666670,SF11E326566,30.714,-88.729,WF,175.1730046,201905310000-05:00,0,10,MS,28059,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,3.616997961,1.376013567,0,7.277326976,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1779065885,8.621572,10.173466,96.139749,1381.036541,4.79893,1.752168,1.586458,0.85715,22.805297,23.15,http://tomcat-sf/smartfire/events/538177ec-20a2-4178-b5f9-bda0bffb643c,283,[],[],538177ec-20a2-4178-b5f9-bda0bffb643c,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C4785884985666670,SF11E326467,30.296,-84.551,WF,747.3282169,201905280000-04:00,0,10,FL,12129,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,4.964992595,1.093544043,0,8.108862488,6,6,6,6,40,80,13,30,4,14,6,20,5,8,26141290265,40.60454,47.913359,438.129837,7259.647221,22.238502,9.721397,7.263553,4.437154,104.413548,1.99,http://tomcat-sf/smartfire/events/7e14ef18-bc5f-4ff4-a82e-59d589496473,191,[],[],7e14ef18-bc5f-4ff4-a82e-59d589496473,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785884985666670,SF11E326467,30.296,-84.551,WF,747.3282169,201905290000-04:00,0,10,FL,12129,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,4.964992595,1.093544043,0,8.108862488,6,6,6,6,40,80,13,30,4,14,6,20,5,8,26141290265,40.60454,47.913359,438.129837,7259.647221,22.238502,9.721397,7.263553,4.437154,104.413548,1.99,http://tomcat-sf/smartfire/events/7e14ef18-bc5f-4ff4-a82e-59d589496473,191,[],[],7e14ef18-bc5f-4ff4-a82e-59d589496473,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785884985666670,SF11E326467,30.296,-84.551,WF,747.3282169,201905300000-04:00,0,10,FL,12129,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,4.964992595,1.093544043,0,8.108862488,6,6,6,6,40,80,13,30,4,14,6,20,5,8,26141290265,40.60454,47.913359,438.129837,7259.647221,22.238502,9.721397,7.263553,4.437154,104.413548,1.99,http://tomcat-sf/smartfire/events/7e14ef18-bc5f-4ff4-a82e-59d589496473,191,[],[],7e14ef18-bc5f-4ff4-a82e-59d589496473,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785884985666670,SF11E326467,30.296,-84.551,WF,747.3282169,201905310000-04:00,0,10,FL,12129,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,4.964992595,1.093544043,0,8.108862488,6,6,6,6,40,80,13,30,4,14,6,20,5,8,26141290265,40.60454,47.913359,438.129837,7259.647221,22.238502,9.721397,7.263553,4.437154,104.413548,1.99,http://tomcat-sf/smartfire/events/7e14ef18-bc5f-4ff4-a82e-59d589496473,191,[],[],7e14ef18-bc5f-4ff4-a82e-59d589496473,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785894985666670,SF11E324431,33.208,-79.528,WF,1309.515198,201905280000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,2.93077605,2.161911964,0,10.36550891,6,6,6,6,40,80,13,30,4,14,5,19,5,8,35357150852,75.026056,88.530758,870.423125,10275.26886,42.597656,11.858308,14.285535,6.535572,205.354571,1.99,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,191,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785894985666670,SF11E324431,33.208,-79.528,WF,1309.515198,201905290000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,2.93077605,2.161911964,0,10.36550891,6,6,6,6,40,80,13,30,4,14,5,19,5,8,35357150852,75.026056,88.530758,870.423125,10275.26886,42.597656,11.858308,14.285535,6.535572,205.354571,1.99,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,191,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785894985666670,SF11E324431,33.208,-79.528,WF,1309.515198,201905300000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,2.93077605,2.161911964,0,10.36550891,6,6,6,6,40,80,13,30,4,14,5,19,5,8,35357150852,75.026056,88.530758,870.423125,10275.26886,42.597656,11.858308,14.285535,6.535572,205.354571,1.99,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,191,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785894985666670,SF11E324431,33.208,-79.528,WF,1309.515198,201905310000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,2.93077605,2.161911964,0,10.36550891,6,6,6,6,40,80,13,30,4,14,5,19,5,8,35357150852,75.026056,88.530758,870.423125,10275.26886,42.597656,11.858308,14.285535,6.535572,205.354571,1.99,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,191,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4785904985666670,SF11E317850,57.024,-117.912,WF,1885.129886,201905280000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.69396133,2.422906869,0,14.46207549,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.69759E+11,222.727481,262.818418,2407.171524,39619.95476,122.081191,52.933187,39.898095,24.232426,573.535083,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785904985666670,SF11E317850,57.024,-117.912,WF,1885.129886,201905290000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.69396133,2.422906869,0,14.46207549,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.69759E+11,222.727481,262.818418,2407.171524,39619.95476,122.081191,52.933187,39.898095,24.232426,573.535083,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785904985666670,SF11E317850,57.024,-117.912,WF,1885.129886,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.69396133,2.422906869,0,14.46207549,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.69759E+11,222.727481,262.818418,2407.171524,39619.95476,122.081191,52.933187,39.898095,24.232426,573.535083,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785904985666670,SF11E317850,57.024,-117.912,WF,1885.129886,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.69396133,2.422906869,0,14.46207549,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.69759E+11,222.727481,262.818418,2407.171524,39619.95476,122.081191,52.933187,39.898095,24.232426,573.535083,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785914985666670,SF11E316757,58.512,-117.709,WF,608.1658795,201905280000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.224244515,3.430456529,0,15.45329583,6,6,6,6,40,80,13,30,4,14,4,22,5,8,22438336266,57.829175,68.238423,666.493877,8147.798613,32.724404,9.583181,10.948391,5.158221,157.383046,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785914985666670,SF11E316757,58.512,-117.709,WF,608.1658795,201905290000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.224244515,3.430456529,0,15.45329583,6,6,6,6,40,80,13,30,4,14,4,22,5,8,22438336266,57.829175,68.238423,666.493877,8147.798613,32.724404,9.583181,10.948391,5.158221,157.383046,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785914985666670,SF11E316757,58.512,-117.709,WF,608.1658795,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.224244515,3.430456529,0,15.45329583,6,6,6,6,40,80,13,30,4,14,4,22,5,8,22438336266,57.829175,68.238423,666.493877,8147.798613,32.724404,9.583181,10.948391,5.158221,157.383046,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785914985666670,SF11E316757,58.512,-117.709,WF,608.1658795,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.224244515,3.430456529,0,15.45329583,6,6,6,6,40,80,13,30,4,14,4,22,5,8,22438336266,57.829175,68.238423,666.493877,8147.798613,32.724404,9.583181,10.948391,5.158221,157.383046,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785924985666670,SF11E324646,55.929,-114.352,WF,7554.172116,201905280000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.612596083,1.612637617,0,12.54431145,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5.71448E+11,676.256127,797.982237,7231.077877,124301.549,368.745678,168.508599,120.037282,75.698115,1725.536029,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785924985666670,SF11E324646,55.929,-114.352,WF,7554.172116,201905290000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.612596083,1.612637617,0,12.54431145,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5.71448E+11,676.256127,797.982237,7231.077877,124301.549,368.745678,168.508599,120.037282,75.698115,1725.536029,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785924985666670,SF11E324646,55.929,-114.352,WF,7554.172116,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.612596083,1.612637617,0,12.54431145,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5.71448E+11,676.256127,797.982237,7231.077877,124301.549,368.745678,168.508599,120.037282,75.698115,1725.536029,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785924985666670,SF11E324646,55.929,-114.352,WF,7554.172116,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.612596083,1.612637617,0,12.54431145,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5.71448E+11,676.256127,797.982237,7231.077877,124301.549,368.745678,168.508599,120.037282,75.698115,1725.536029,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4785934985666670,SF11E326535,32.775,-96.803,WF,155.5157715,201905280000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.15607579,0.066969,0,4.770165247,6,6,6,6,40,80,13,30,4,14,5,19,5,8,67015311.38,0.349914,0.41291,3.931081,54.550426,0.195503,0.0682,0.064802,0.033998,0.931534,0,http://tomcat-sf/smartfire/events/0aad1afc-2c68-4a14-87f0-a99556d8f2a2,0,[],[],0aad1afc-2c68-4a14-87f0-a99556d8f2a2,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785934985666670,SF11E326535,32.775,-96.803,WF,155.5157715,201905290000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.15607579,0.066969,0,4.770165247,6,6,6,6,40,80,13,30,4,14,5,19,5,8,67015311.38,0.349914,0.41291,3.931081,54.550426,0.195503,0.0682,0.064802,0.033998,0.931534,0,http://tomcat-sf/smartfire/events/0aad1afc-2c68-4a14-87f0-a99556d8f2a2,0,[],[],0aad1afc-2c68-4a14-87f0-a99556d8f2a2,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785934985666670,SF11E326535,32.775,-96.803,WF,155.5157715,201905300000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.15607579,0.066969,0,4.770165247,6,6,6,6,40,80,13,30,4,14,5,19,5,8,67015311.38,0.349914,0.41291,3.931081,54.550426,0.195503,0.0682,0.064802,0.033998,0.931534,0,http://tomcat-sf/smartfire/events/0aad1afc-2c68-4a14-87f0-a99556d8f2a2,0,[],[],0aad1afc-2c68-4a14-87f0-a99556d8f2a2,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785934985666670,SF11E326535,32.775,-96.803,WF,155.5157715,201905310000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.15607579,0.066969,0,4.770165247,6,6,6,6,40,80,13,30,4,14,5,19,5,8,67015311.38,0.349914,0.41291,3.931081,54.550426,0.195503,0.0682,0.064802,0.033998,0.931534,0,http://tomcat-sf/smartfire/events/0aad1afc-2c68-4a14-87f0-a99556d8f2a2,0,[],[],0aad1afc-2c68-4a14-87f0-a99556d8f2a2,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785944985666670,SF11E326527,26.755,-77.419,WF,77.07711044,201905280000-05:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.162731385,2.375784004,0,9.52412406,6,6,6,6,40,80,13,30,4,14,5,19,5,8,504053149.1,4.259165,5.025826,50.445604,530.097614,2.443787,0.569678,0.825631,0.342816,11.868551,,http://tomcat-sf/smartfire/events/8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,,[],[],8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,tomcat-sf,CWFIS-Hotspots,-5,
SF11C4785944985666670,SF11E326527,26.755,-77.419,WF,77.07711044,201905290000-05:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.162731385,2.375784004,0,9.52412406,6,6,6,6,40,80,13,30,4,14,5,19,5,8,504053149.1,4.259165,5.025826,50.445604,530.097614,2.443787,0.569678,0.825631,0.342816,11.868551,,http://tomcat-sf/smartfire/events/8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,,[],[],8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,tomcat-sf,CWFIS-Hotspots,-5,
SF11C4785944985666670,SF11E326527,26.755,-77.419,WF,77.07711044,201905300000-05:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.162731385,2.375784004,0,9.52412406,6,6,6,6,40,80,13,30,4,14,5,19,5,8,504053149.1,4.259165,5.025826,50.445604,530.097614,2.443787,0.569678,0.825631,0.342816,11.868551,,http://tomcat-sf/smartfire/events/8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,,[],[],8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,tomcat-sf,CWFIS-Hotspots,-5,
SF11C4785944985666670,SF11E326527,26.755,-77.419,WF,77.07711044,201905310000-05:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.162731385,2.375784004,0,9.52412406,6,6,6,6,40,80,13,30,4,14,5,19,5,8,504053149.1,4.259165,5.025826,50.445604,530.097614,2.443787,0.569678,0.825631,0.342816,11.868551,,http://tomcat-sf/smartfire/events/8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,,[],[],8d3d8e56-f6fc-46d6-b119-d33ed38d6dc9,tomcat-sf,CWFIS-Hotspots,-5,
SF11C4785954985666670,SF11E326421,48.091,-98.445,WF,13.97628035,201905280000-05:00,0,10,ND,38071,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.368393272,0.204967896,0,0.935978466,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4598066.166,0.085133,0.100452,0.971617,12.484635,0.047934,0.015057,0.015975,0.007856,0.229735,0,http://tomcat-sf/smartfire/events/b02437aa-56ab-4daf-8f8b-bb06a4e94a79,0,[],[],b02437aa-56ab-4daf-8f8b-bb06a4e94a79,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4785954985666670,SF11E326421,48.091,-98.445,WF,13.97628035,201905290000-05:00,0,10,ND,38071,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.368393272,0.204967896,0,0.935978466,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4598066.166,0.085133,0.100452,0.971617,12.484635,0.047934,0.015057,0.015975,0.007856,0.229735,0,http://tomcat-sf/smartfire/events/b02437aa-56ab-4daf-8f8b-bb06a4e94a79,0,[],[],b02437aa-56ab-4daf-8f8b-bb06a4e94a79,tomcat-sf,CWFIS-Hotspots,-6,Urban
