id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C47465211715016370,SF11E323403,30.978,-85.473,-5.0,,WF,20190524,,,,31778549436.354435,40.388529,47.658465,416.338444,8224.302894,21.638476,6.94857,4.945172,99.885697,11.620947,6955.069986175602,4655.485711259026,390.607780448714,,749.6658338,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C47465311715016370,SF11E320034,27.19,-81.109,-4.0,,WF,20190524,,,,99522809634.50075,100.511439,118.603498,991.307873,22776.610005,52.740892,16.656181,13.530386,239.432606,33.41177,14319.379998105589,13806.516433157954,,,938.5433028,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47465411715016370,SF11E323463,48.201,-67.723,-4.0,,WF,20190524,,,,110092244.921986,0.70845,0.835971,8.121402,102.066157,0.399818,0.133506,0.064384,1.91915,0.121776,170.75048501755464,41.086335273472514,24.611632343116334,,75.78227825,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,QC,,
SF11C47465511715016370,SF11E323454,32.41,-88.618,-5.0,,WF,20190524,,,,813515594.2214171,2.664054,3.143583,26.274595,603.69359,1.397896,0.441472,0.358623,6.346156,0.885578,391.8321417180693,365.94142246304267,,,57.10111144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47465611715016370,SF11E323496,32.355,-84.963,-4.0,,WF,20190524,,,,169171416.042611,0.734706,0.866953,8.039963,125.564617,0.405169,0.133024,0.077217,1.912214,0.164635,179.63119758374813,61.56778185682799,17.22543404798089,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47465711715016370,SF11E323406,28.919,-82.248,-4.0,,WF,20190524,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3060.0467232371443,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47465811715016370,SF11E323497,30.201,-83.315,-4.0,,WF,20190524,,,,88215805543.68564,95.879022,113.137246,966.457141,20652.632601,50.825944,16.18441,12.33757,232.650894,29.782596,15183.568449702434,12137.208492306141,452.1488134152318,,937.3744944,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47465911715016370,SF11E323473,30.805,-84.886,-4.0,,WF,20190524,,,,29124912652.970634,38.155128,45.023051,395.1044,7677.306269,20.486188,6.589727,4.622854,94.727324,10.798995,8243.157400170065,4309.377981869125,407.8195423211549,,732.3412756,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47466011715016370,SF11E323492,31.423,-84.114,-4.0,,WF,20190524,,,,5038568609.02079,9.690411,11.434685,108.697284,1519.306215,5.409679,1.792204,0.945954,25.76293,1.90533,5383.664376263474,680.472841905926,284.7862506802116,,747.24173,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47466111715016370,SF11E323479,36.228,-84.84,-4.0,,WF,20190524,,,,124787270.396999,0.737651,0.870428,8.392314,109.564275,0.414717,0.138103,0.068782,1.985224,0.133197,341.80710325208076,45.94461898846786,24.240838997172087,,95.84970624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TN,,
SF11C47466211715016370,SF11E323422,35.264,-87.326,-5.0,,WF,20190524,,,,20807664.242118996,0.093987,0.110904,0.926958,21.298093,0.049317,0.015575,0.012652,0.22389,0.031243,25.820541206614532,12.910270603307266,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C47466311715016370,SF11E323421,34.924,-90.008,-5.0,,WF,20190524,,,,921010909.994564,3.016125,3.559028,29.746951,683.475557,1.582637,0.499815,0.406017,7.184842,1.002613,439.7751727688487,414.3029619490459,,,57.10111144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47466411715016370,SF11E323452,32.585,-90.058,-5.0,,WF,20190524,,,,588186632.408638,1.926086,2.272781,18.996286,436.464812,1.010666,0.31918,0.259281,4.588212,0.640265,290.04442307969055,264.57221225988775,,,57.10111144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47466511715016370,SF11E323467,31.733,-82.481,-4.0,,WF,20190524,,,,379203346.691968,3.773995,4.453315,45.865778,409.569009,2.194288,0.748153,0.271898,10.754696,0.387811,1244.0317000795067,89.87389744645803,187.57292169288922,,191.5313808,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47466611715016370,SF11E323442,34.708,-92.188,-5.0,,WF,20190524,,,,10017410.222448,0.117193,0.138288,1.155831,26.556755,0.061494,0.019421,0.015776,0.27917,0.038957,21.082585441836134,16.097933488300672,,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C47466711715016370,SF11E323453,33.36,-90.475,-5.0,,WF,20190524,,,,1023069.4193419999,0.02084,0.024592,0.205542,4.722605,0.010936,0.003454,0.002805,0.049645,0.006928,5.725405184799635,2.8627025923998173,,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47466811715016370,SF11E323417,33.266,-90.403,-5.0,,WF,20190524,,,,1023069.4193419999,0.02084,0.024592,0.205542,4.722605,0.010936,0.003454,0.002805,0.049645,0.006928,5.725405184799635,2.8627025923998173,,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47466911715016370,SF11E323429,33.252,-86.409,-5.0,,WF,20190524,,,,542187032.952856,1.678249,1.980334,16.55196,380.303183,0.88062,0.27811,0.225918,3.997829,0.557879,267.4737908586534,230.528723440431,,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47467011715016370,SF11E323387,32.247,-89.386,-5.0,,WF,20190524,,,,396787329.55800295,4.19085,4.945203,51.709329,414.725976,2.455903,0.84183,0.280692,12.101301,0.352692,1683.3798880619663,61.25827000056611,225.16185130246882,,262.7595069,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47467111715016370,SF11E323481,32.444,-88.555,-5.0,,WF,20190524,,,,257835647.96302697,2.761446,3.258506,33.474998,304.073089,1.603461,0.546217,0.201275,7.851867,0.292301,808.1334499020636,69.98239599619501,135.4000714769336,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47467211715016370,SF11E323472,35.006,-87.678,-5.0,,WF,20190524,,,,70850474.86008,1.149696,1.356641,14.320835,106.805438,0.677085,0.232863,0.073311,3.347399,0.083203,628.632278392607,10.10448752609992,64.7027213333971,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47467311715016370,SF11E323423,33.299,-87.243,-5.0,,WF,20190524,,,,14719572.308154,0.301416,0.355671,3.795386,25.893417,0.178524,0.06163,0.018103,0.885935,0.017714,566.8998927942987,0.6222054945821806,17.850328214529025,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47467411715016370,SF11E323516,35.999,-86.494,-5.0,,WF,20190524,,,,18461841.860031005,0.37625,0.443976,4.731297,32.651388,0.222689,0.076841,0.022772,1.104586,0.022752,517.0959679208236,1.093328227196738,22.14349915043363,,66.90872401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C47467511715016370,SF11E323431,36.156,-89.049,-5.0,,WF,20190524,,,,30781213.209139,0.561121,0.662123,7.018976,50.604418,0.33119,0.11407,0.034973,1.639763,0.037646,403.02340699986564,3.4669989142652247,32.21990695313751,,66.90872401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C47467611715016370,SF11E323401,30.803,-88.067,-5.0,,WF,20190524,,,,99930920.834923,1.469952,1.734543,18.209807,141.72225,0.863212,0.296305,0.096469,4.259387,0.116426,640.1990620479343,17.886277002239396,80.55194926037527,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47467711715016370,SF11E323456,33.114,-89.539,-5.0,,WF,20190524,,,,185576620.13016298,2.308944,2.724554,28.301675,238.160127,1.348435,0.461142,0.159769,6.62892,0.213117,780.4755687505299,43.04624881954691,119.98357417749565,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47467811715016370,SF11E323444,37.483,-89.506,-5.0,,WF,20190524,,,,3831.137426000001,8.6e-05,0.000102,0.00109,0.007224,5.1e-05,1.8e-05,5e-06,0.000254,5e-06,170.82688988583203,1.5702410278149998e-07,0.00518544711511,,73.03446641,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C47467911715016370,SF11E323426,36.665,-92.482,-5.0,,WF,20190524,,,,2481103.1910630004,0.05324,0.062823,0.671278,4.527758,0.031555,0.010899,0.003173,0.156667,0.00304,162.61667760823389,0.06578513830860981,3.172231525833288,,73.03446641,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C47468011715016370,SF11E323506,32.542,-85.262,-5.0,,WF,20190524,,,,135106463.80011302,1.927341,2.274263,23.832482,188.06196,1.130732,0.387886,0.127675,5.575861,0.157012,793.1000776046062,25.607106418193982,104.67298395048103,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47468111715016370,SF11E323470,38.11,-87.479,-5.0,,WF,20190524,,,,48103372.07151199,0.163249,0.192634,1.610068,36.993435,0.085661,0.027053,0.021976,0.388883,0.054267,44.848639843634764,22.424319921817382,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C47468211715016370,SF11E323443,36.468,-77.525,-4.0,,WF,20190524,,,,277752257.283654,1.769006,2.087427,20.347662,251.331636,1.000043,0.334338,0.158898,4.806108,0.297214,675.9493975792152,99.19999653730343,62.94073796332515,,104.9431843,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47468311715016370,SF11E323427,38.113,-87.552,-5.0,,WF,20190524,,,,106895184.232979,0.362772,0.428071,3.577888,82.206713,0.190356,0.060116,0.048835,0.864175,0.120592,72.25564366836701,49.83132374654963,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C47468411715016370,SF11E323501,36.866,-77.717,-4.0,,WF,20190524,,,,320393240.224831,4.006835,4.728066,49.193396,409.169519,2.341991,0.801381,0.275072,11.519847,0.361815,1435.1454026778363,70.73611594181575,209.94921890645458,,121.2867342,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C47468511715016370,SF11E323501,36.875,-77.753,-4.0,,WF,20190524,,,,419543618.94078404,5.301001,6.255181,65.563153,516.539303,3.110332,1.067046,0.350782,15.338781,0.430469,2290.8855791263054,69.74738746083642,288.19375671518384,,202.1445569,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C47468611715016370,SF11E323435,38.298,-87.554,-5.0,,WF,20190524,,,,48103372.07151199,0.163249,0.192634,1.610068,36.993435,0.085661,0.027053,0.021976,0.388883,0.054267,44.848639843634764,22.424319921817382,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C47468711715016370,SF11E323400,27.229,-82.206,-4.0,,WF,20190524,,,,174529504834.05927,173.260246,204.44709,1759.19117,36664.292094,92.161329,29.427209,21.947008,423.016123,52.542475,28864.64836897689,21301.521837574765,1093.384856440102,,2247.828693,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47468811715016370,SF11E322912,31.032,-91.687,-5.0,,WF,20190524,,,,348118518.00998205,1.048911,1.237715,10.345031,237.690782,0.55039,0.17382,0.1412,2.498656,0.348677,194.58915924495915,144.0812528896031,,,113.2236856,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C47468911715016370,SF11E323455,29.593,-91.033,-5.0,,WF,20190524,,,,395724990.376205,1.347313,1.589829,13.288057,305.310689,0.706969,0.223269,0.181369,3.209491,0.44787,243.74970701985941,185.07043329502946,,,49.70524739,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C47469011715016370,SF11E323446,31.45,-90.611,-5.0,,WF,20190524,,,,54283449.26369799,0.814277,0.960847,10.099011,77.902625,0.478465,0.164304,0.053119,2.361872,0.063319,369.19684463762036,9.327058865005771,44.87594898299988,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C47469111715016370,SF11E323432,29.575,-94.916,-6.0,,WF,20190524,,,,,,,,,,,,,,398.9209909304445,,,,63.94345944,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C47469211715016370,SF11E323400,27.24,-82.239,-4.0,,WF,20190524,,,,990353060.7140288,7.905315,9.328271,94.191563,954.9714,4.549732,1.540408,0.620967,22.143369,1.001102,2059.4946264588684,281.5851476883404,352.0547463578895,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47469311715016370,SF11E323513,58.51,-117.03,-7.0,,WF,20190524,,,,514830892.00983804,5.392464,6.363107,65.124244,606.398088,3.125131,1.063161,0.399727,15.282933,0.595328,1526.0455635076514,148.78882180882636,259.0957837606337,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47469411715016370,SF11E323485,34.44,-81.898,-4.0,,WF,20190524,,,,25005456094.90844,35.812365,42.258591,367.270786,7390.156516,19.13985,6.134363,4.436634,88.18147,10.494261,6413.840431832512,4221.947261295834,305.23014542551766,,583.1291623,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C47469511715016370,SF11E322909,32.391,-81.835,-4.0,,WF,20190524,,,,1894922623.1011,3.759215,4.435874,37.438967,833.141176,1.981546,0.628113,0.496127,9.029124,1.213213,718.8013542972027,498.37096181328434,7.880965302448857,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47469611715016370,SF11E323458,32.155,-82.126,-4.0,,WF,20190524,,,,3257557347.5862374,10.088475,11.904401,111.964597,1643.466707,5.602249,1.848816,1.017532,26.576729,2.103695,2772.612352453295,767.8042969570364,270.49433184695954,,366.1706378,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47469711715016370,SF11E323445,31.211,-82.729,-4.0,,WF,20190524,,,,78364200128.7872,98.644181,116.400133,1052.994726,18223.842396,53.743947,17.484209,11.090801,251.335505,24.759373,19209.740733653634,9578.97325385826,1738.1703003108323,,1464.682551,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C47469811715016370,SF11E323520,33.504,-85.642,-5.0,,WF,20190524,,,,2260824408.2031493,7.605698,8.974723,78.22018,1558.122849,4.070311,1.305925,0.93621,18.772678,2.206617,1483.960624727007,885.7069170987266,69.60978302417226,,159.672084,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C47469911715016370,SF11E323518,35.966,-80.467,-4.0,,WF,20190524,,,,1274139680.5969148,3.359241,3.963904,33.130971,761.227901,1.762678,0.556674,0.452205,8.002191,1.116671,567.4346368855297,461.4342045496409,,,216.4198348,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47470011715016370,SF11E323424,33.003,-82.268,-4.0,,WF,20190524,,,,1275656.859001,0.041864,0.0494,0.412894,9.486782,0.021967,0.006938,0.005636,0.099727,0.013916,7.945897349834268,5.750612006876602,,,3.983338742,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47470111715016370,SF11E323428,30.808,-84.358,-4.0,,WF,20190524,,,,3055344618.531945,8.639897,10.195079,85.212175,1957.86246,4.533573,1.431754,1.163063,20.58147,2.872054,1303.0885058399324,1186.799174492757,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C47470211715016370,SF11E323465,34.918,-77.954,-4.0,,WF,20190524,,,,2553694.8318419997,0.092661,0.109339,0.913877,20.99754,0.048621,0.015355,0.012474,0.220731,0.030802,15.293049845340533,12.728094986730106,,,3.602796455,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47470311715016370,SF11E323450,40.304,-79.868,-4.0,,WF,20190524,,,,5316187.93782,0.127138,0.150023,1.601648,10.88372,0.07532,0.026006,0.007616,0.373842,0.007397,275.3046896928455,0.2257308242838374,7.545406294906172,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,PA,,
SF11C47470411715016370,SF11E323494,36.04,-80.319,-4.0,,WF,20190524,,,,36560545.66305101,0.642271,0.75788,8.082179,55.442436,0.380278,0.131251,0.038717,1.886728,0.038266,1479.2527704783658,1.5831331756929106,37.92362406845404,,206.2835721,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47470511715016370,SF11E323503,33.218,-82.916,-4.0,,WF,20190524,,,,11980988294.375172,25.372595,29.939662,280.544839,4187.309477,14.063784,4.634919,2.587704,66.626963,5.39579,5763.701635108566,1982.9384266002826,657.5759645192459,,555.7103492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C47470611715016370,SF11E323414,30.971,-83.145,-4.0,,WF,20190524,,,,5788272978.457728,25.623,30.23514,314.574662,2616.997406,14.976412,5.124568,1.759263,73.665668,2.314583,9500.194030948422,452.75942015515716,1342.406609409922,,756.5724292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C47470711715016370,SF11E323433,35.167,-78.05,-4.0,,WF,20190524,,,,526236515.813979,3.179628,3.751962,36.311065,465.254233,1.791001,0.597222,0.292762,8.585061,0.560488,864.4904536715756,191.2925426566921,107.44459986148591,,104.9431843,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C47470811715016370,SF11E322032,33.17,-80.435,-4.0,,WF,20190524,,,,7449506956.881155,30.079686,35.49403,366.539967,3213.933987,17.513241,5.976855,2.14037,85.917296,2.992862,9654.601899766496,667.8198327114102,1516.2314792941415,,740.3277215,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C47470911715016370,SF11E323462,30.335,-83.21,-4.0,,WF,20190524,,,,690783709.3501499,5.859829,6.914599,72.615891,563.717746,3.441714,1.181537,0.383907,16.98459,0.4617,4559.175941746721,70.10454991266855,321.63690846794526,,388.5139063,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47471011715016370,SF11E323464,34.097,-77.976,-4.0,,WF,20190524,,,,7258042220.573052,22.830277,26.939727,249.18579,3935.223999,12.574186,4.124373,2.417163,59.287858,5.180866,4707.484916822266,1945.298240217803,521.1943065993727,,319.0797653,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C47471111715016370,SF11E323489,39.985,-82.875,-4.0,,WF,20190524,,,,,,,,,,,,,,613.2154527274596,,,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C47471211715016370,SF11E317303,34.453,-82.69,-4.0,,WF,20190524,,,,5202479491.380916,12.423901,14.660204,140.604685,1883.646523,6.966492,2.315443,1.178757,33.284498,2.317872,4499.764868446169,810.6596253188309,392.15366728622564,,569.1874767,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SC,,
SF11C47471311715016370,SF11E318065,30.348,-82.407,-4.0,,WF,20190524,,,,141717653341.88306,140.465044,165.748752,1392.224195,31476.288261,73.875578,23.374596,18.721127,336.009811,46.004376,23668.583959438794,18954.151846928813,149.0390896389245,,1123.914347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C47471411715016370,SF11E323468,27.899,-82.144,-4.0,,WF,20190524,,,,49588739664.43451,64.006939,75.528188,631.27723,14504.429609,33.586059,10.606864,8.616319,152.473673,21.277032,9123.423186328133,8792.162148858684,,,563.1259817,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
