id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48045419610729420,SF11E327647,30.948,-92.757,-5.0,,WF,20190529,,,,162737188.73105597,2.148891,2.535691,26.48081,214.383374,1.258453,0.431178,0.144843,6.198187,0.184209,812.5358812505145,33.07360608457277,114.72550081855327,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48045519610729420,SF11E326439,60.313,-126.179,-8.0,,WF,20190529,,,,339500869970.30475,394.500122,465.510144,4196.985554,73612.031203,214.583152,69.721965,44.741836,1002.253251,100.439617,90081.30498707178,39011.20045069952,6643.736596649753,,6176.396527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,YT,,
SF11C48045619610729420,SF11E327704,47.197,-97.389,-5.0,,WF,20190529,,,,3992536.6859719995,0.059215,0.069874,0.652151,9.905946,0.032758,0.01078,0.00611,0.154967,0.012852,14.407394175161818,4.756209712772001,1.4784633185217517,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48045719610729420,SF11E327723,50.951,-94.573,-6.0,,WF,20190529,,,,24656392279.429455,35.558785,41.959367,369.446636,7091.584598,19.12256,6.158752,4.274739,88.53206,9.941036,8814.388997586895,3955.264915167575,406.71369360023203,,620.7015355,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C48045819610729420,SF11E327617,51.08,-99.358,-6.0,,WF,20190529,,,,715967912.5387149,3.602893,4.251414,40.25549,573.030531,2.007403,0.664095,0.356026,9.546372,0.724258,870.3909644450586,260.83936694319635,102.45209002760741,,157.9670569,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C48045919610729420,SF11E316757,58.659,-117.912,-7.0,,WF,20190529,,,,541943741.3074429,5.690493,6.714782,68.737653,639.183551,3.298199,1.12212,0.421433,16.130472,0.626813,1613.1138480040117,156.3112333375378,273.72220488789617,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48046019610729420,SF11E311078,26.886,-101.454,-6.0,,WF,20190529,,,,1700094179.326826,16.485364,19.45273,200.92481,1759.342402,9.59924,3.276225,1.171944,47.095737,1.636222,5522.106097185997,364.00805121674307,831.8534511317993,,224.2061253,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48046119610729420,SF11E327657,36.357,-76.81,-4.0,,WF,20190529,,,,75854977.302858,1.36251,1.607762,17.136774,118.064503,0.806504,0.278311,0.082371,4.000716,0.082051,1947.8374084717434,3.7905641468531877,80.26177909437969,,188.4203241,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C48046219610729420,SF11E327714,46.872,-97.833,-5.0,,WF,20190529,,,,33163879.48533,0.227097,0.267974,2.302405,48.232828,0.120714,0.038523,0.02886,0.553762,0.069211,42.42193108696033,28.089691413803713,1.3590696714662278,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48046319610729420,SF11E325474,27.784,-108.455,-7.0,,WF,20190529,,,,896386140.053578,2.388707,2.818674,23.558948,541.298009,1.253415,0.395843,0.321557,5.690241,0.794048,572.5310213996382,328.118958948378,,,210.1557134,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48046419610729420,SF11E325422,28.175,-107.929,-7.0,,WF,20190529,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,175.85801220243383,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48046519610729420,SF11E327658,46.672,-97.835,-5.0,,WF,20190529,,,,149959369.432487,0.547313,0.64583,5.670114,109.994116,0.293926,0.094562,0.066242,1.359333,0.154648,117.5495427286026,61.68817374931155,5.905706598306835,,88.67376597,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48046619610729420,SF11E327665,46.122,-98.03,-5.0,,WF,20190529,,,,371798848.5309449,1.287502,1.519252,12.698161,291.757048,0.675585,0.213357,0.173318,3.067013,0.427988,197.74770665353344,176.85462048727433,,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48046719610729420,SF11E327582,31.981,-94.32,-5.0,,WF,20190529,,,,268716067.014844,3.311155,3.907163,40.954476,322.54812,1.942848,0.666534,0.219057,9.581419,0.268694,1400.3788765746733,43.47292390591242,180.05479016573216,,216.4396032,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48046819610729420,SF11E327682,25.985,-107.134,-7.0,,WF,20190529,,,,8033993529.279233,27.949076,32.97991,318.064215,4146.91694,15.71546,5.233819,2.603763,75.236146,5.038176,6667.647154392696,1736.5806466067984,920.3204164930509,,386.1021578,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48046919610729420,SF11E326547,25.91,-107.103,-7.0,,WF,20190529,,,,9536652347.765196,43.484418,51.311613,504.364837,5961.866365,24.686131,8.277999,3.791359,118.99623,6.885443,10528.277052077672,2230.5775904195452,1638.1560588025325,,327.9977985,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48047019610729420,SF11E327740,27.563,-82.19,-4.0,,WF,20190529,,,,9769930529.897598,21.835955,25.766427,244.021566,3470.568415,12.167358,4.025521,2.156492,57.866871,4.384855,5793.61660693442,1578.5710645364845,621.930918891121,,560.7883648,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48047119610729420,SF11E327601,28.809,-80.952,-4.0,,WF,20190529,,,,4643294126.349005,21.588537,25.474473,253.996954,2774.427349,12.344864,4.160822,1.784021,59.811811,3.057734,5592.422128917085,929.090112810989,891.3396624002137,,373.0797042,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48047219610729420,SF11E326930,31.942,-85.956,-5.0,,WF,20190529,,,,3915032899.606271,17.079891,20.154271,192.81473,2614.466721,9.565301,3.176321,1.633705,45.659613,3.234954,3884.9793218039085,1138.4102494012143,528.6354643925316,,261.9737118,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48047319610729420,SF11E327739,29.042,-81.808,-4.0,,WF,20190529,,,,31445552047.52963,64.537494,76.154242,733.38166,9630.522253,36.262398,12.07036,6.041431,173.511432,11.74035,14674.110853826747,4062.6841181893283,2102.0412450905797,,777.0278127,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48047419610729420,SF11E327637,27.321,-81.709,-4.0,,WF,20190529,,,,38948051732.3433,54.328974,64.108189,582.740721,9892.738273,29.669079,9.669261,6.031943,138.995625,13.356002,11658.811791229671,5137.051554892475,1017.9915927227622,,950.4710796,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48047519610729420,SF11E327581,28.014,-81.355,-4.0,,WF,20190529,,,,81745826113.5452,88.427099,104.343977,872.124413,20038.212305,46.399934,14.653634,11.903648,210.645983,29.394723,14479.352016929523,12146.579744887295,,,757.3829349,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48047619610729420,SF11E327677,25.195,-99.732,-6.0,,WF,20190529,,,,,,,,,,,,,,249.35700044513158,,,,9.577804568,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C48047719610729420,SF11E324397,25.717,-100.3,-6.0,,WF,20190529,,,,,,,,,,,,,,123.71065885673538,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C48047819610729420,SF11E325760,25.02,-106.476,-7.0,,WF,20190529,,,,,,,,,,,,,,194.2390690757087,,,,9.577804568,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48047919610729420,SF11E327575,25.085,-106.643,-7.0,,WF,20190529,,,,,,,,,,,,,,98.66256913723313,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48048019610729420,SF11E325850,25.118,-106.549,-7.0,,WF,20190529,,,,,,,,,,,,,,206.33276042893374,,,,9.577804568,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48048119610729420,SF11E327727,47.911,-117.899,-7.0,,WF,20190529,,,,81020932.29065199,1.345418,1.587593,16.800644,122.829913,0.793387,0.273099,0.084648,3.925798,0.09317,1297.9602193664748,9.749597023657946,76.62580986651724,,136.4886572,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WA,,
SF11C48048219610729420,SF11E324805,30.21,-108.432,-7.0,,WF,20190529,,,,4532450901.813113,21.842259,25.773866,261.166699,2591.300408,12.593533,4.269144,1.690674,61.368939,2.674092,6914.522539481895,732.5600932618227,992.6178431147803,,434.3618387,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48048319610729420,SF11E327642,47.541,-115.922,-7.0,,WF,20190529,,,,158451114.423742,2.193945,2.588855,27.097456,215.710737,1.286359,0.441091,0.146202,6.340682,0.181911,890.8370455910003,30.721191939702173,118.46408339818989,,101.5084195,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,ID,,
SF11C48048419610729420,SF11E327663,37.602,-118.631,-7.0,,WF,20190529,,,,282386244.16751105,2.710289,3.198141,32.573198,312.960957,1.566784,0.532098,0.205241,7.648913,0.315127,911.8977830630877,82.64924844476276,126.77983532673368,,92.58544415,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48048519610729420,SF11E327713,36.27,-119.889,-7.0,,WF,20190529,,,,78030077.43939799,0.58079,0.685332,6.80516,76.085267,0.331416,0.111539,0.048761,1.603375,0.085073,143.96927754509252,26.385234234250724,23.370977097005195,,93.99888693,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48048619610729420,SF11E323721,39.736,-122.29,-7.0,,WF,20190529,,,,7570040477.445377,9.070634,10.703348,90.572081,1998.157383,4.78711,1.51892,1.190678,21.834473,2.903771,3039.282954322307,1190.853749394338,24.123119301137162,,673.399229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48048719610729420,SF11E316757,58.598,-117.647,-7.0,,WF,20190529,,,,8332079382.959405,28.349405,33.452298,303.652446,5184.170732,15.471041,5.039447,3.159207,72.442047,7.012162,6903.227747102731,2701.759419710594,521.9212759225726,,243.5841293,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48048819610729420,SF11E326405,59.628,-117.396,-7.0,,WF,20190529,,,,245686667513.9093,305.2487,360.193466,3275.211556,55527.525124,166.722907,54.342153,33.861439,781.168447,74.933922,74746.42158492637,28809.69818473357,5742.791594400711,,2363.041577,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48048919610729420,SF11E317850,57.043,-117.765,-7.0,,WF,20190529,,,,6063281345.960207,20.98194,24.758689,217.763817,4196.504311,11.277752,3.630744,2.528736,52.191943,5.889219,5104.533094646577,2345.415064428084,234.92779410487626,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48049019610729420,SF11E316757,58.458,-117.75,-7.0,,WF,20190529,,,,846498737661.5056,1190.553883,1404.853582,13193.489419,194957.872648,660.643558,217.90287,120.615632,3132.353763,250.224577,293008.7325436327,91581.02154229018,31496.16088382815,,10807.87044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48049119610729420,SF11E317850,57.17,-117.92,-7.0,,WF,20190529,,,,3399553333.1842732,10.402255,12.274661,102.593671,2357.225339,5.458326,1.723802,1.400304,24.779658,3.457893,2740.3832797225973,1428.8811916354077,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48049219610729420,SF11E317850,57.132,-118.009,-7.0,,WF,20190529,,,,20562189755.90072,48.045237,56.69338,494.268765,9834.865009,25.715924,8.251689,5.909911,118.618027,13.924028,10885.182348146223,5587.509595947119,443.01141443676653,,332.5692481,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48049319610729420,SF11E316757,58.176,-117.228,-7.0,,WF,20190529,,,,1809501255.1480212,9.827866,11.596882,109.884695,1559.128953,5.47764,1.812593,0.969054,26.056021,1.967893,2306.6450274230438,707.6951801282598,281.1354453369345,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48049419610729420,SF11E319551,25.267,-107.333,-7.0,,WF,20190529,,,,234654585.55047104,0.882086,1.040861,9.122749,178.076795,0.473325,0.152182,0.107185,2.187611,0.250802,228.76703806855784,100.19301592200186,9.179970383715382,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48049519610729420,SF11E319551,25.129,-107.579,-7.0,,WF,20190529,,,,494366736.4218461,1.801734,2.126046,18.801059,355.122877,0.970942,0.313216,0.214371,4.502483,0.495532,462.41929862198214,196.36952167136846,22.376450908839754,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48049619610729420,SF11E319551,25.156,-107.46,-7.0,,WF,20190529,,,,507416464.659566,1.73665,2.049247,17.838438,356.908792,0.928851,0.297877,0.214371,4.281977,0.506055,454.09226446648194,203.32890405521815,15.417068524990082,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48049719610729420,SF11E327656,25.738,-107.8,-7.0,,WF,20190529,,,,507313065.94725305,1.737164,2.049853,17.846035,356.894698,0.929184,0.297998,0.214371,4.283717,0.505971,454.15257593382574,203.27397551631603,15.47199706389218,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48049819610729420,SF11E327708,25.978,-107.482,-7.0,,WF,20190529,,,,244839903.72506806,0.827888,0.976908,8.321139,179.563991,0.438275,0.139408,0.107185,2.003987,0.259565,222.23872077832837,105.98832486491375,3.384661440803501,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48049919610729420,SF11E326904,26.132,-106.613,-7.0,,WF,20190529,,,,8171571971.648447,8.758591,10.335138,86.382811,1984.759367,4.595854,1.451424,1.179041,20.864216,2.91151,1967.8281448195335,1203.1028494253421,,,770.5709491,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48050019610729420,SF11E327684,26.426,-107.693,-7.0,,WF,20190529,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,197.5404255522761,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48050119610729420,SF11E326144,25.482,-107.568,-7.0,,WF,20190529,,,,507067256.78193897,1.738385,2.051294,17.864096,356.861189,0.929973,0.298286,0.214371,4.287854,0.505774,454.2928858354287,203.1433993268365,15.602573253371746,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48050219610729420,SF11E316757,58.26,-117.52,-7.0,,WF,20190529,,,,1199116081.20286,11.832709,13.962596,142.939068,1328.733534,6.858395,2.333418,0.876122,33.54289,1.302658,3355.686505407748,324.6719387256771,569.3300300843094,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48050319610729420,SF11E316757,58.31,-117.65,-7.0,,WF,20190529,,,,1807582582.654731,9.507803,11.219208,105.741394,1537.465616,5.285272,1.745544,0.952921,25.092189,1.960426,2221.097383095672,712.6424566854873,259.72622140504456,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48050419610729420,SF11E327594,47.346,-96.127,-5.0,,WF,20190529,,,,48759344.07907599,0.203787,0.240469,2.134841,39.73743,0.110026,0.035545,0.024019,0.510958,0.055213,51.2688459761401,21.797915050487997,2.711530642299079,,52.58402508,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48050519610729420,SF11E327069,26.305,-81.482,-4.0,,WF,20190529,,,,44378529307.03414,53.349175,62.952027,541.591219,11293.9458,28.375554,9.059793,6.760173,130.234518,16.187319,11787.777474897186,6563.367777357096,334.76788759920527,,747.3282169,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48050619610729420,SF11E327725,26.911,-80.44,-4.0,,WF,20190529,,,,4516627277.063414,19.736502,23.289072,230.572585,2620.680406,11.245364,3.780664,1.675625,54.347039,2.959305,4851.953594008939,930.414869967162,779.4058775858422,,373.0797042,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48050719610729420,SF11E327608,33.474,-88.389,-5.0,,WF,20190529,,,,62455480.450027995,1.182347,1.39517,14.840913,103.99396,0.699121,0.241086,0.072296,3.465606,0.074199,1214.4110315924222,4.771218482258024,69.0003224418815,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48050819610729420,SF11E327734,62.974,-140.982,-9.0,,WF,20190529,,,,2897531642.764328,11.725865,13.836521,128.320966,2003.819297,6.466563,2.1231,1.232285,30.519558,2.627198,2957.5597886359164,982.4392615053133,274.99442330530854,,216.6274033,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,23.0,5.0,8.0,YT,,
SF11C48050919610729420,SF11E325825,39.707,-74.437,-4.0,,WF,20190529,,,,264079171.94167802,1.311433,1.547491,13.895457,247.622812,0.711937,0.230973,0.150279,3.320239,0.33956,330.83563076115536,132.48765473051557,20.858776094631704,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NJ,,
SF11C48051019610729420,SF11E327670,40.756,-112.035,-6.0,,WF,20190529,,,,1442449739.8781893,4.37845,5.16657,43.18306,992.187944,2.297483,0.725572,0.589407,10.430092,1.455474,669.5982822288832,601.4353717216967,,,98.80755765,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,UT,,
SF11C48051119610729420,SF11E327589,38.02,-87.533,-5.0,,WF,20190529,,,,48103372.07151199,0.163249,0.192634,1.610068,36.993435,0.085661,0.027053,0.021976,0.388883,0.054267,44.848639843634764,22.424319921817382,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C48051219610729420,SF11E316757,58.327,-117.701,-7.0,,WF,20190529,,,,559198387.4949071,5.804748,6.849602,70.050512,655.485,3.362756,1.143695,0.431732,16.440612,0.646143,1632.7820648137222,162.78432927078453,277.7583848825102,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48051319610729420,SF11E316757,58.548,-117.514,-7.0,,WF,20190529,,,,6465161126.385174,29.339662,34.620801,337.5538,4164.322104,16.588082,5.54626,2.633205,79.727487,4.921415,7439.057504557001,1641.3160169188948,1045.627880319643,,304.0829398,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48051419610729420,SF11E316757,58.538,-117.817,-7.0,,WF,20190529,,,,80555300799.28874,131.205326,154.822284,1456.453899,21358.477208,72.867345,24.049003,13.225232,345.704418,27.329244,30307.91746972607,9970.675762249597,3524.459018507462,,1082.193074,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48051519610729420,SF11E324646,55.81,-114.632,-7.0,,WF,20190529,,,,14812019003.131763,45.979796,54.256159,534.374488,6249.014949,26.129156,8.768179,3.979797,126.042572,7.173645,11912.239877622531,2305.714970943263,1755.3022954801488,,528.3088335,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48051619610729420,SF11E324646,55.937,-114.543,-7.0,,WF,20190529,,,,99934075003.57463,141.417062,166.872134,1530.321786,25056.590264,77.561142,25.36001,15.33328,364.55015,33.415652,33089.805069997194,12704.298283839005,2941.9056939760153,,1105.564301,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48051719610729420,SF11E327662,47.721,-73.637,-4.0,,WF,20190529,,,,702761947.8470292,2.122662,2.504742,20.935049,481.010459,1.113815,0.351755,0.285743,5.056485,0.70561,536.2120349007994,291.5745169807472,,,108.4248991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,QC,,
